timestamp,price,predicted
1.4951196E12,0.3514342199672502,0.3514348085338673
1.4951232E12,0.36151617277190085,0.3614202086886121
1.4951268E12,0.35687055673733004,0.3569867952038068
1.4951304E12,0.3537321672215011,0.353663455362543
1.495134E12,0.3608145344114801,0.3607388876126247
1.4951376E12,0.3597023699429616,0.35982913703110353
1.4951412E12,0.3565613633098595,0.3564471101912973
1.4951448E12,0.3580639308644052,0.35791851788930934
1.4951484E12,0.3651874011896986,0.3651222111020004
1.495152E12,0.35432625833809167,0.35401878724968305
1.4951556E12,0.3396654629469135,0.3393371099079153
1.4951592E12,0.322495032916754,0.32328270685884763
1.4951628E12,0.3354258345399741,0.3352532058389343
1.4951664E12,0.34551131988229283,0.3454770085260266
1.49517E12,0.34710582946644325,0.34714829656178237
1.4951736E12,0.35023060761208746,0.35015811505352734
1.4951772E12,0.3477563859869282,0.34773358190330833
1.4951808E12,0.3334972849814245,0.33350402241227184
1.4951844E12,0.33146135424841056,0.3311799769427478
1.495188E12,0.32753214251659946,0.3276248392848547
1.4951916E12,0.3317487722956584,0.33157015770696385
1.4951952E12,0.33251261672402355,0.332514618349948
1.4951988E12,0.33589805012524854,0.3358105706260795
1.4952024E12,0.34876844188673706,0.34887242004695945
1.495206E12,0.34752779346483337,0.34740764225227916
1.4952096E12,0.34376843587836564,0.34378936103307106
1.4952132E12,0.3337103369282103,0.33363241607446203
1.4952168E12,0.33644886455756684,0.3363256530860221
1.4952204E12,0.3359884037502043,0.3359584911036862
1.495224E12,0.33103072807747774,0.33097430588293025
1.4952276E12,0.3225021296138468,0.3223935711845785
1.4952312E12,0.301959926225247,0.3019927190576217
1.4952348E12,0.32131705264680027,0.32131750769483436
1.4952384E12,0.3181234582014564,0.31808295637438977
1.495242E12,0.30743167400813415,0.30726573816828306
1.4952456E12,0.2984845338890644,0.29850112131580764
1.4952492E12,0.30429411197588685,0.30431968930294595
1.4952528E12,0.316645098851591,0.3166559570670144
1.4952564E12,0.31764507158566446,0.317588134822303
1.49526E12,0.3181369369385975,0.3182063342208286
1.4952636E12,0.3212919270442892,0.3214142709752064
1.4952672E12,0.32214755756094404,0.32204587974359394
1.4952708E12,0.33003667954622895,0.3299740004720239
1.4952744E12,0.34579004541349506,0.3457671677344438
1.495278E12,0.3576563426452789,0.3575735944129373
1.4952816E12,0.3552931647342827,0.35537857543854656
1.4952852E12,0.35914975316312026,0.3591704773939671
1.4952888E12,0.36020144499923906,0.3601294017827305
1.4952924E12,0.348612516953092,0.3485668754379233
1.495296E12,0.3488232868130162,0.3489321749202121
1.4952996E12,0.3425619814164912,0.3424836277898701
1.4953032E12,0.3434423973573552,0.3433621712683356
1.4953068E12,0.3485558004233422,0.34861798727465193
1.4953104E12,0.35904374188456534,0.359064889509759
1.495314E12,0.3543741127470904,0.3541122315118425
1.4953176E12,0.3543802833237843,0.354220910069228
1.4953212E12,0.3466222440805847,0.3466800645871235
1.4953248E12,0.34597541648468516,0.3459074707087284
1.4953284E12,0.34464836324498943,0.3446867861032811
1.495332E12,0.35174356019180597,0.35163009147377383
1.4953356E12,0.3507209827074186,0.35087016744427896
1.4953392E12,0.3551571639800175,0.35495744052629663
1.4953428E12,0.3574040092152936,0.3573768170461783
1.4953464E12,0.35937166114219243,0.3593485416931693
1.49535E12,0.3593891505616659,0.35936703619223914
1.4953536E12,0.35016071921604236,0.350141411666956
1.4953572E12,0.3494284732715646,0.3493966096876265
1.4953608E12,0.3465809877780959,0.34665805396215127
1.4953644E12,0.34473011207843485,0.34466396669101335
1.495368E12,0.33906265813150277,0.33890526324568676
1.4953716E12,0.3415209352319104,0.3414637765296305
1.4953752E12,0.33793609368165867,0.3376701210358793
1.4953788E12,0.3338723533513134,0.33390265929809393
1.4953824E12,0.3310259810093602,0.3309522262731269
1.495386E12,0.3235418155175791,0.3235857239023267
1.4953896E12,0.33106947836611395,0.3310256382238315
1.4953932E12,0.32687136281104867,0.32674685458053104
1.4953968E12,0.3261895724094665,0.32603564813114716
1.4954004E12,0.3255707360752432,0.3255955746741377
1.495404E12,0.32959907727854504,0.32955150238043324
1.4954076E12,0.3282018895781217,0.32817246121402677
1.4954112E12,0.32257528666764984,0.32259803139673726
1.4954148E12,0.3291258996993286,0.3290275119480641
1.4954184E12,0.3233959688004996,0.32334498574640824
1.495422E12,0.3177354218468935,0.31773936791629304
1.4954256E12,0.3193187158743095,0.31937455559632644
1.4954292E12,0.3183809126286177,0.3185600912234872
1.4954328E12,0.3115641588867794,0.311552193651447
1.4954364E12,0.2984116670073299,0.29838830748521245
1.49544E12,0.27045404853789007,0.2697584877620567
1.4954436E12,0.27936375702391086,0.2799074736492681
1.4954472E12,0.29290651328393846,0.293080201001559
1.4954508E12,0.31859184010311475,0.318710387890116
1.4954544E12,0.30941332022770895,0.30923900842087565
1.495458E12,0.292930375835024,0.29278561252040775
1.4954616E12,0.2912271332333599,0.2913698324703281
1.4954652E12,0.30341311820812233,0.30328261046929034
1.4954688E12,0.3040187387767808,0.3040171447319397
1.4954724E12,0.31441069398818555,0.3143504654097156
1.495476E12,0.30350202408741295,0.30356463033905307
1.4954796E12,0.3022977783494538,0.3020448838545781
1.4954832E12,0.29230289506643076,0.29214374375027036
1.4954868E12,0.2865746314845928,0.28643305506445454
1.4954904E12,0.2894764092713555,0.28904734728155596
1.495494E12,0.2947913399925409,0.2951003107221569
1.4954976E12,0.2930968528402503,0.29289600659019704
1.4955012E12,0.29290377566342707,0.2929469643177481
1.4955048E12,0.2901594473304157,0.2903471613989401
1.4955084E12,0.29678623976852325,0.29673378206902423
1.495512E12,0.29161008961700285,0.2916003272627235
1.4955156E12,0.292523894892378,0.2925181722645711
1.4955192E12,0.2882550157893232,0.28816315945727944
1.4955228E12,0.29183753449560124,0.29169548960079306
1.4955264E12,0.3028186619461726,0.3028941749311502
1.49553E12,0.3008179230046374,0.30074320137199095
1.4955336E12,0.30716413036229173,0.3070983029161586
1.4955372E12,0.3056931563591776,0.30569484988408135
1.4955408E12,0.30584617538134995,0.30582394114273853
1.4955444E12,0.32862911255165145,0.3287274689583322
1.495548E12,0.33871498276617523,0.33887390275567336
1.4955516E12,0.3322654077666391,0.3321176596117249
1.4955552E12,0.3246281161411409,0.32462491415610645
1.4955588E12,0.3242195057268921,0.3241687528104902
1.4955624E12,0.327340609473692,0.3274159812487946
1.495566E12,0.3250954860768232,0.3248973152625154
1.4955696E12,0.3248384380808126,0.32488538925349963
1.4955732E12,0.32588214142584343,0.32587757307955645
1.4955768E12,0.3229655318533592,0.3228703810223212
1.4955804E12,0.320790409605878,0.32080775890616486
1.495584E12,0.3182306327324349,0.31835584293465774
1.4955876E12,0.3149942971593971,0.31493027234443305
1.4955912E12,0.3191380156081677,0.31916931022236367
1.4955948E12,0.3231518673816202,0.32317760669556106
1.4955984E12,0.3192146173552817,0.3192040826109386
1.495602E12,0.3170903443107036,0.31711754264624475
1.4956056E12,0.3202633034314138,0.3202158739387694
1.4956092E12,0.3253583174600122,0.3253736913045305
1.4956128E12,0.32565116021398827,0.32554509904160484
1.4956164E12,0.3260786680239162,0.32599909124504856
1.49562E12,0.3232958992810691,0.3231748569299317
1.4956236E12,0.3197430641927613,0.32002690817896173
1.4956272E12,0.3182137539611578,0.31816897307312203
1.4956308E12,0.3129982979861439,0.3129284307939401
1.4956344E12,0.31888649665449964,0.3187127432421806
1.495638E12,0.31631193452969847,0.31647802765536764
1.4956416E12,0.3125052773978119,0.31241137067319463
1.4956452E12,0.30435379760705794,0.3043229734511255
1.4956488E12,0.30263616110624686,0.30262110688769617
1.4956524E12,0.29738922316701666,0.297411905993008
1.495656E12,0.2908912416888988,0.2912007874016011
1.4956596E12,0.29959097701129195,0.2995302136778433
1.4956632E12,0.2910252513085586,0.29084626440142675
1.4956668E12,0.29118912340698444,0.2911305331776312
1.4956704E12,0.2766617718197483,0.27679453065222287
1.495674E12,0.2663846473825393,0.2660091946155726
1.4956776E12,0.2738149234050063,0.27396443157805633
1.4956812E12,0.25985824472461305,0.25973669055743953
1.4956848E12,0.24413829273177357,0.2441064558350069
1.4956884E12,0.2609856836143718,0.261143268353454
1.495692E12,0.2678565773787296,0.2678262510946064
1.4956956E12,0.28961364159491243,0.28976427851344094
1.4956992E12,0.28769754022041116,0.28754571791743927
1.4957028E12,0.2788522064085211,0.2789476271144846
1.4957064E12,0.27726054073512446,0.2767852536273645
1.49571E12,0.2655885832663693,0.2657145936680968
1.4957136E12,0.2682674240478133,0.26834811161424743
1.4957172E12,0.27766256976632275,0.2778929478909864
1.4957208E12,0.2744039583339151,0.27416670216942635
1.4957244E12,0.26878274073468766,0.2687236913613964
1.495728E12,0.27467459810584105,0.2742864211050938
1.4957316E12,0.26843423261176913,0.2681590838972442
1.4957352E12,0.26692688818946564,0.2670409923741249
1.4957388E12,0.262308892643849,0.26195885453818396
1.4957424E12,0.26001169697841114,0.2602235813511723
1.495746E12,0.2590086946479587,0.25900230221632026
1.4957496E12,0.2584646753764227,0.25825598036014313
1.4957532E12,0.2457617349758589,0.24529357602939078
1.4957568E12,0.25362063282545383,0.25399120181165796
1.4957604E12,0.2610640285657682,0.26093059302447985
1.495764E12,0.2726371439846178,0.2727939192499578
1.4957676E12,0.28880710813358745,0.28876580067135504
1.4957712E12,0.2892906181058954,0.28953114752131337
1.4957748E12,0.3017115996115173,0.3018552009860912
1.4957784E12,0.3179842310413361,0.3180561629187226
1.495782E12,0.3146468693375249,0.3142688239639766
1.4957856E12,0.29835293309500205,0.2986906954985239
1.4957892E12,0.3014256888092996,0.30128973314875646
1.4957928E12,0.3072678297565678,0.3073601427072929
1.4957964E12,0.31285846246790594,0.31264152619545715
1.4958E12,0.3021890354900583,0.3019465940697115
1.4958036E12,0.2986433067986098,0.29844860166966086
1.4958072E12,0.2910057316729536,0.2909089247139472
1.4958108E12,0.29302678841138347,0.2930031632951557
1.4958144E12,0.3013872512695156,0.3013565555194447
1.495818E12,0.2973378821662909,0.2968538757421811
1.4958216E12,0.28347310442964596,0.283011879841253
1.4958252E12,0.2661629029581565,0.26625187589234117
1.4958288E12,0.2731339854424437,0.2731234791329958
1.4958324E12,0.2651991888461546,0.2650651247909575
1.495836E12,0.25335228435468,0.2533389672067806
1.4958396E12,0.26463930647049694,0.26460185312712714
1.4958432E12,0.2676289454766798,0.2677148141367224
1.4958468E12,0.2741664233621642,0.27425133218441206
1.4958504E12,0.2684788606638948,0.2683283168556572
1.495854E12,0.2556719243695779,0.25553181518340096
1.4958576E12,0.24668675598159215,0.24623476862428423
1.4958612E12,0.22718542492631918,0.22681120929421966
1.4958648E12,0.19745460025333664,0.19771401403064634
1.4958684E12,0.22544481408623027,0.22537282301263004
1.495872E12,0.20922920088056676,0.20885566096365943
1.4958756E12,0.17960553338945798,0.17907593933369173
1.4958792E12,0.16183379485278823,0.16198610611860387
1.4958828E12,0.18269380748729638,0.18326375176576404
1.4958864E12,0.19975059659262492,0.19983507305104284
1.49589E12,0.19319280261436314,0.1930078113176582
1.4958936E12,0.19837298083380833,0.19828374788401718
1.4958972E12,0.19796293070852133,0.19815121553182555
1.4959008E12,0.21802866048582129,0.21811448982909767
1.4959044E12,0.21128248128117702,0.21128772421848685
1.495908E12,0.21876398514009573,0.2186799868346271
1.4959116E12,0.2198306038624877,0.21990087323833216
1.4959152E12,0.21300945108883376,0.21261760556722742
1.4959188E12,0.19383533322011234,0.19368878368595857
1.4959224E12,0.20268962767889426,0.20293628452758292
1.495926E12,0.2072181056749535,0.20720700292279481
1.4959296E12,0.20980296443859825,0.20991211099604534
1.4959332E12,0.2156887953562318,0.2156753631278337
1.4959368E12,0.22235474071330244,0.22241936014114866
1.4959404E12,0.22413189735987993,0.22425901680268548
1.495944E12,0.228885259891193,0.22888155189514994
1.4959476E12,0.234688498656649,0.23455549314913324
1.4959512E12,0.22637904217389251,0.2265059398703879
1.4959548E12,0.23399868614776,0.23412140714773952
1.4959584E12,0.2389444651657557,0.238936040468039
1.495962E12,0.24177851738929634,0.2417486071621825
1.4959656E12,0.23588392308741157,0.23566545058032773
1.4959692E12,0.22738524973199994,0.227268787529842
1.4959728E12,0.2256405584182522,0.2256554779439341
1.4959764E12,0.22580317880677048,0.22562844025441142
1.49598E12,0.2171144511267638,0.21683505157113683
1.4959836E12,0.2064349513388993,0.20638837417018865
1.4959872E12,0.2106688598233488,0.2106758221649817
1.4959908E12,0.2109075773107648,0.21086067470062925
1.4959944E12,0.21216611583483364,0.21225836545921092
1.495998E12,0.2107586311506979,0.21066285185257827
1.4960016E12,0.2052868243318828,0.20525067683112638
1.4960052E12,0.2097048826230289,0.20976933896961406
1.4960088E12,0.21943670973854235,0.21950182133493584
1.4960124E12,0.22706913650793345,0.2270242239971073
1.496016E12,0.22561921193527462,0.22565164343835004
1.4960196E12,0.22201125982913167,0.22184472154111054
1.4960232E12,0.21798937552001446,0.2178866149607693
1.4960268E12,0.21396990501935984,0.21401708944358033
1.4960304E12,0.21337212424410673,0.21326631814035377
1.496034E12,0.21569320370297865,0.21570348183528354
1.4960376E12,0.21757605017380754,0.21755963094509911
1.4960412E12,0.21963603692144643,0.21969618876669086
1.4960448E12,0.2209841512203346,0.22100476862349272
1.4960484E12,0.22623767880536672,0.22630837886190278
1.496052E12,0.2286897889429841,0.2288041985397834
1.4960556E12,0.23024973245219996,0.23014079797760326
1.4960592E12,0.22889245126722102,0.2289198448942504
1.4960628E12,0.2282999911771331,0.2281991747277051
1.4960664E12,0.22743363505490863,0.22753799534601277
1.49607E12,0.23585242713804944,0.23587175760743703
1.4960736E12,0.23551934930110424,0.23542218015723432
1.4960772E12,0.23379455310630784,0.23379407494639767
1.4960808E12,0.2363100481263068,0.23643046092253603
1.4960844E12,0.2392641252580969,0.2391414375755544
1.496088E12,0.2360026614403653,0.2360454886797238
1.4960916E12,0.24009744580113557,0.2401589575889753
1.4960952E12,0.23472654689238187,0.23452834973457948
1.4960988E12,0.2302019988518295,0.23023722770009175
1.4961024E12,0.22929293509057252,0.22915211556720078
1.496106E12,0.229746431392757,0.2298340989948404
1.4961096E12,0.23181853058398005,0.2317990266058028
1.4961132E12,0.23208398519526122,0.23210845055197635
1.4961168E12,0.2305104711196431,0.23051079638331834
1.4961204E12,0.22699670838635638,0.22705088452719258
1.496124E12,0.22555720991067743,0.2255540545102136
1.4961276E12,0.22643380291286241,0.22647093667866258
1.4961312E12,0.22437968586107793,0.22423223357182445
1.4961348E12,0.22364596999787406,0.22373186091294422
1.4961384E12,0.2281964884324744,0.22813542332233522
1.496142E12,0.23088400448169608,0.23090193140582427
1.4961456E12,0.2312719604622289,0.23117434051888977
1.4961492E12,0.2290358819021795,0.22889887679915308
1.4961528E12,0.22248885928756015,0.22228290270009068
1.4961564E12,0.21695323929992608,0.21701584048490125
1.49616E12,0.21588184928576087,0.21586724570255783
1.4961636E12,0.217280439842706,0.2172352167964779
1.4961672E12,0.2188565428766733,0.21885920681200022
1.4961708E12,0.2167830733706247,0.21680737388691515
1.4961744E12,0.21331305352706018,0.21339226083833437
1.496178E12,0.20912919587171164,0.20916421149319855
1.4961816E12,0.20430077919222994,0.2042127797105769
1.4961852E12,0.20236501478694124,0.20234262999082422
1.4961888E12,0.20421047169038925,0.20423668469657544
1.4961924E12,0.20412225495083955,0.20401487980163327
1.496196E12,0.20319124619746054,0.20312769596369806
1.4961996E12,0.2034496510424496,0.20330972992097623
1.4962032E12,0.19487748296817078,0.19486538407331505
1.4962068E12,0.20001825724056896,0.20010259640543207
1.4962104E12,0.22222646857923786,0.22239621287241393
1.496214E12,0.22122417812765566,0.22126128386087845
1.4962176E12,0.22745350750955667,0.22751738924532755
1.4962212E12,0.2241327403943705,0.22413863785452834
1.4962248E12,0.22344815174811458,0.22337629529943043
1.4962284E12,0.2201907780321713,0.220267282878639
1.496232E12,0.21327327606913285,0.21311431324262445
1.4962356E12,0.21610549707885074,0.21619767261261857
1.4962392E12,0.21852380285067144,0.21862989647630954
1.4962428E12,0.22442326873764123,0.224421138586949
1.4962464E12,0.22474484113071522,0.22461486738415715
1.49625E12,0.22411521599760756,0.2241392174435493
1.4962536E12,0.22634260061158384,0.2262323313782857
1.4962572E12,0.22543014843364387,0.22541775639203346
1.4962608E12,0.22739021578381555,0.22734426751032416
1.4962644E12,0.23370083732897262,0.23386205523986217
1.496268E12,0.2470151384110552,0.2469072155455025
1.4962716E12,0.2467657309546273,0.2467353947695146
1.4962752E12,0.2501718470902378,0.2502296541583122
1.4962788E12,0.2751112972251406,0.2754448228230606
1.4962824E12,0.2800205869580707,0.2797955848654469
1.496286E12,0.27618009716559755,0.2761282398092887
1.4962896E12,0.28782681637124036,0.2880394537447904
1.4962932E12,0.2861294045062292,0.28599701585056997
1.4962968E12,0.28684778851415604,0.28694901769291753
1.4963004E12,0.30716764939918917,0.307261663703841
1.496304E12,0.3162549817268528,0.31613170309305566
1.4963076E12,0.3172816609169019,0.31726643255366316
1.4963112E12,0.2976110620396369,0.2974295444436468
1.4963148E12,0.30575823938204644,0.30586407826424616
