timestamp,price,predicted
1.4951196E12,0.3565459889122127,0.35179463915516906
1.4951232E12,0.3596976312884334,0.3619872756456774
1.4951268E12,0.3578839705558039,0.35733780654446123
1.4951304E12,0.354626150445066,0.35389145309243225
1.495134E12,0.3617382706927427,0.360669749057127
1.4951376E12,0.35827437830252784,0.3603726051525966
1.4951412E12,0.35676456861472255,0.356631195891893
1.4951448E12,0.3585994949902283,0.3578345882163771
1.4951484E12,0.3657760503901353,0.3651851744119396
1.495152E12,0.3523911120260742,0.3543171731782305
1.4951556E12,0.33620947323898887,0.3399402267842978
1.4951592E12,0.3234551171608428,0.32361922619721334
1.4951628E12,0.33474702826756214,0.3355165864833371
1.4951664E12,0.34866585451704196,0.345384378017158
1.49517E12,0.3461292552493978,0.347464499446211
1.4951736E12,0.3512833861474167,0.34995338826017586
1.4951772E12,0.3454780392306093,0.34792702185298313
1.4951808E12,0.33266752535821426,0.3336639989982118
1.4951844E12,0.32951450298816,0.33158380097892354
1.495188E12,0.32951058955764173,0.32799221902206566
1.4951916E12,0.3308081518768204,0.3319051359209443
1.4951952E12,0.33258593435084916,0.3324228162035822
1.4951988E12,0.3379547219864323,0.33560372913621983
1.4952024E12,0.3502804908294103,0.34878838528759426
1.495206E12,0.3464799003690581,0.3475477333022239
1.4952096E12,0.34290392129896397,0.34375989947009405
1.4952132E12,0.332274994552979,0.33390008554386597
1.4952168E12,0.33680910212892634,0.3363337614530323
1.4952204E12,0.3356106621169324,0.3358302441992469
1.495224E12,0.3296430678998493,0.3312212517938366
1.4952276E12,0.31825536489761247,0.32260969187159205
1.4952312E12,0.3053209518852895,0.30218617740838394
1.4952348E12,0.32197386055998584,0.32146262583067714
1.4952384E12,0.3163503521566248,0.3182653385627612
1.495242E12,0.30456963733185893,0.30761750279271827
1.4952456E12,0.29911028239052534,0.2986465652082826
1.4952492E12,0.30520534851009956,0.304562618521579
1.4952528E12,0.31933320022554074,0.3166443849954028
1.4952564E12,0.3164581769597096,0.31780850646773723
1.49526E12,0.3190533177588856,0.31830676450343104
