timestamp,price,predicted
1.4951196E12,0.3565459889122127,0.3514465923246422
1.4951232E12,0.3596976312884334,0.36145741948947635
1.4951268E12,0.3578839705558039,0.3570204788719492
1.4951304E12,0.354626150445066,0.35368868236484824
1.495134E12,0.3617382706927427,0.36077222120131774
1.4951376E12,0.35827437830252784,0.35985868424750317
1.4951412E12,0.35676456861472255,0.3564809021821783
1.4951448E12,0.3585994949902283,0.35795515155193036
1.4951484E12,0.3657760503901353,0.3651667939934497
1.495152E12,0.3523911120260742,0.35403647082651785
1.4951556E12,0.33620947323898887,0.3393599756380031
1.4951592E12,0.3234551171608428,0.32328109493313717
1.4951628E12,0.33474702826756214,0.33528074220948006
1.4951664E12,0.34866585451704196,0.3455250109767459
1.49517E12,0.3461292552493978,0.34716846555068825
1.4951736E12,0.3512833861474167,0.3501969921932148
1.4951772E12,0.3454780392306093,0.3477503808382569
1.4951808E12,0.33266752535821426,0.3335313084521575
1.4951844E12,0.32951450298816,0.3312021489463064
1.495188E12,0.32951058955764173,0.32765910595242054
1.4951916E12,0.3308081518768204,0.331610437792682
1.4951952E12,0.33258593435084916,0.33254248080204146
1.4951988E12,0.3379547219864323,0.3358447637710596
1.4952024E12,0.3502804908294103,0.34890751411503845
1.495206E12,0.3464799003690581,0.3474341010686325
1.4952096E12,0.34290392129896397,0.34382057093256446
1.4952132E12,0.332274994552979,0.3336511511999509
1.4952168E12,0.33680910212892634,0.3363589408215255
1.4952204E12,0.3356106621169324,0.3359933082744148
1.495224E12,0.3296430678998493,0.3309964268981626
1.4952276E12,0.31825536489761247,0.3224077839055593
1.4952312E12,0.3053209518852895,0.3020272799420666
1.4952348E12,0.32197386055998584,0.3213520778878906
1.4952384E12,0.3163503521566248,0.31810122160167337
1.495242E12,0.30456963733185893,0.3072951697563828
1.4952456E12,0.29911028239052534,0.2985278490290862
1.4952492E12,0.30520534851009956,0.3043474911056813
1.4952528E12,0.31933320022554074,0.3167007922168237
1.4952564E12,0.3164581769597096,0.31761377002087027
1.49526E12,0.3190533177588856,0.31823186655389424
1.4952636E12,0.3220041254633605,0.3214493312851727
1.4952672E12,0.32253891969049275,0.3220742961781005
1.4952708E12,0.3333323856412787,0.33002429194997307
1.4952744E12,0.3474273180122579,0.3458056945209518
1.495278E12,0.3587812747470601,0.35760931930158185
1.4952816E12,0.3551964878388675,0.3553965711000279
1.4952852E12,0.36130132119513225,0.3592125704044303
1.4952888E12,0.3583040429691907,0.36014644552876146
1.4952924E12,0.34699290337300304,0.3485841454406483
1.495296E12,0.3476136851936125,0.3489611330864856
1.4952996E12,0.34264337862084626,0.3425207127651194
1.4953032E12,0.3436261584476564,0.34339213786402467
1.4953068E12,0.3515254683813688,0.3486522403801342
1.4953104E12,0.3585038044519104,0.35909487163960135
1.495314E12,0.35419478894414336,0.3541431226536184
1.4953176E12,0.35232510731710515,0.35424842435814546
