timestamp,price,predicted
1.4962356E12,231.20711197005193,230.41785253278366
1.4962392E12,231.4358377287689,231.89699324531225
1.4962428E12,227.53139938023432,227.9799046731561
1.4962464E12,227.3121696229073,227.64764850129706
1.49625E12,224.15433918642526,224.85084532478007
1.4962536E12,223.06749573872528,223.05727264525305
1.4962572E12,228.54830514932567,227.3095244510037
1.4962608E12,228.2372016327335,228.8567632761347
1.4962644E12,227.70957102411538,227.58541380070238
1.496268E12,228.37017132346438,228.11250893560597
1.4962716E12,228.70739346874163,228.87567176074367
1.4962752E12,226.80451330485457,227.3521889347865
1.4962788E12,224.8437581493915,224.63621480850352
1.4962824E12,229.01753161591398,228.51880093356266
1.496286E12,230.304225379085,230.3269087696144
1.4962896E12,229.80220890351927,229.7470014792579
1.4962932E12,230.05471847142505,229.93042537284344
1.4962968E12,232.49213669911668,232.60255168654493
1.4963004E12,230.30496070304815,230.64358143309934
1.496304E12,227.58998628529596,227.84077909490358
1.4963076E12,228.28108895611243,228.40885205330932
1.4963112E12,229.31194951954518,228.8823223727016
1.4963148E12,227.69799002714552,228.31103765141387
1.4963184E12,227.81028803693115,227.48909049372466
1.496322E12,227.13519278560796,227.56490246676591
1.4963256E12,220.99437364379133,223.10384574320562
1.4963292E12,219.91584250302873,218.15867510299844
1.4963328E12,216.99184527034944,218.98962430837042
1.4963364E12,212.77196228125115,212.35113929137768
1.49634E12,215.65548061674335,215.4385186327352
1.4963436E12,215.5108482767583,215.60204836718765
1.4963472E12,214.2441194549872,214.22852809714144
1.4963508E12,217.7631200281812,217.18452725623624
1.4963544E12,219.58775810822124,219.4491124002153
1.496358E12,219.3688795521909,219.2866256087875
1.4963616E12,224.25342482239677,223.20684866705398
1.4963652E12,225.84037372599153,225.9677578184874
1.4963688E12,225.92375755530577,225.70909099992315
1.4963724E12,226.487664230237,226.4294878762103
1.496376E12,227.1823138572046,227.14211536662864
1.4963796E12,226.59772555768816,226.82069391448255
1.4963832E12,224.69416328541942,224.92493935183356
1.4963868E12,223.48354039164204,223.95954114916378
1.4963904E12,222.74808227370605,222.49819837545076
1.496394E12,223.04913723735237,223.27151532975202
1.4963976E12,224.0675612077989,223.58103040685978
1.4964012E12,226.49346064755588,226.07138040822326
1.4964048E12,224.4944688103956,225.0787573225888
1.4964084E12,222.12206083654456,222.6967831978317
1.496412E12,222.250352117881,221.76161216650902
1.4964156E12,221.71343226972334,221.98041881842943
1.4964192E12,219.35984705119247,219.8700964523082
1.4964228E12,217.862149960384,217.6058449415633
1.4964264E12,218.56407341634926,218.7497417187749
1.49643E12,217.77722800319393,217.98918381863643
1.4964336E12,219.24756029809328,218.64364616803115
1.4964372E12,221.16993022287846,220.8044705185024
1.4964408E12,222.94751268763653,223.14456185367806
1.4964444E12,221.78855807857116,221.7712241751537
1.496448E12,222.31277460867608,222.20726106933245
1.4964516E12,223.2479866311004,222.98429442312175
1.4964552E12,225.10925375549593,224.88563937795223
1.4964588E12,225.23096511804843,225.27880619131165
1.4964624E12,224.73609597207232,224.83024948345604
1.496466E12,223.89999198067633,224.24191668208465
1.4964696E12,223.57036094156433,223.23662918805445
1.4964732E12,223.7883756434491,223.8956418423841
1.4964768E12,223.3125855362957,223.46959057805066
1.4964804E12,221.56637751971817,221.89351281491489
1.496484E12,221.84892978983262,221.64636312117008
1.4964876E12,222.44811722259362,222.47973480542097
1.4964912E12,221.79328358226672,221.80319670068118
1.4964948E12,222.91205929394533,222.78750754605662
1.4964984E12,222.5527468510414,222.6184878322324
1.496502E12,221.95992895090788,222.07886495259243
1.4965056E12,222.74004167483008,222.53745412891718
1.4965092E12,222.45361961370884,222.53174613944904
1.4965128E12,222.610691006463,222.50561042047164
1.4965164E12,223.42728290992954,223.33178950889805
1.49652E12,223.29730681926068,223.38905108260045
1.4965236E12,223.9093964534571,223.5005394250659
1.4965272E12,224.33213558939846,224.57172747507806
1.4965308E12,223.91400671835973,223.87714991154164
1.4965344E12,224.46757970848682,224.30130754657475
1.496538E12,226.86711908448805,226.14449656577187
1.4965416E12,234.40891934122337,232.89292700565147
1.4965452E12,235.12860728074264,236.0025280235233
1.4965488E12,232.90375943296314,232.96983628695452
1.4965524E12,233.09437531524884,232.24175657068747
1.496556E12,234.9242331580992,234.8499575429282
1.4965596E12,233.1749252056377,233.5314943944516
1.4965632E12,233.50290943475338,233.18572021345665
1.4965668E12,236.42524711074913,235.87572054717444
1.4965704E12,236.88255443883972,236.97605469164492
1.496574E12,236.25523153033186,236.43110100078042
1.4965776E12,238.22621657730153,237.35830530193397
1.4965812E12,243.84904470483963,243.15553170873548
1.4965848E12,244.55030582790536,244.1867930199582
1.4965884E12,247.4786606196573,246.90944276678175
1.496592E12,248.03653277230447,248.29573934000436
1.4965956E12,245.99704331059144,246.24365893527985
1.4965992E12,247.2541973970278,247.04153567811878
1.4966028E12,248.21544369226135,248.05392214459104
1.4966064E12,248.4954835194343,248.62891621116083
1.49661E12,248.0951160818501,247.93028984114548
1.4966136E12,247.69103279614038,248.0268327131275
1.4966172E12,245.33852514434713,245.5503531442979
1.4966208E12,247.38358449821075,247.00127112094424
1.4966244E12,246.90886780661302,246.9847553423672
1.496628E12,246.7531567526202,246.76692035059784
1.4966316E12,247.81357816405313,247.8346668375507
1.4966352E12,245.97690238152882,246.2976162852813
1.4966388E12,246.34558278537128,246.2538707545936
1.4966424E12,245.6164770901187,245.83704006355387
1.496646E12,245.16443296445803,245.18179075282072
1.4966496E12,243.7187665031723,244.08012580958754
1.4966532E12,243.3916534788448,243.13656588548753
1.4966568E12,243.4140476044871,243.72977562349635
1.4966604E12,243.89141342929057,243.51263056515566
1.496664E12,248.09478976810047,247.5168425902645
1.4966676E12,246.39192005903047,246.7350628885435
1.4966712E12,244.75521205194988,245.00758808654092
1.4966748E12,245.6507546524594,245.39046187376442
1.4966784E12,247.2398360455292,247.09790063706868
1.496682E12,247.53907346079407,247.59009802120423
1.4966856E12,247.28113626423954,247.12061914777118
1.4966892E12,247.65042610359967,247.83035441390777
1.4966928E12,248.01485019047968,247.8193449823407
1.4966964E12,247.38089904777647,247.58777052076118
1.4967E12,247.58285871842415,247.49395136698868
1.4967036E12,247.47798473038623,247.5897488615147
1.4967072E12,246.66092251743822,246.73573828205028
1.4967108E12,247.71500688899943,247.58393552498606
1.4967144E12,248.283088350319,248.2431956345363
1.496718E12,254.27150755893544,252.7402237718744
1.4967216E12,256.192595579267,256.49043393932277
1.4967252E12,255.1213400806431,255.16208617271084
1.4967288E12,255.38051391967275,255.41878231386775
1.4967324E12,256.6943867218593,256.32841081848693
1.496736E12,256.9363700631309,257.0776168869559
1.4967396E12,256.01221223302707,256.12465915447297
1.4967432E12,256.88949059824466,256.5439256951002
1.4967468E12,258.12370033375043,258.0475276591274
1.4967504E12,259.80439797875954,259.13600952706065
1.496754E12,263.2450825260964,262.89329000444394
1.4967576E12,264.89024219235085,265.31265167620234
1.4967612E12,263.45638539940336,262.96246228567736
1.4967648E12,256.50963775165826,258.18305848557463
1.4967684E12,254.04363422055727,253.8567978078022
1.496772E12,259.58839946399894,259.0216354440305
1.4967756E12,257.19277303467504,257.6816851233814
1.4967792E12,257.7766857012895,257.37610472766175
1.4967828E12,259.0126771300845,258.95270488808006
1.4967864E12,260.61111917913007,259.99691473990435
1.49679E12,263.2071390043641,263.00317355418804
1.4967936E12,262.0130564086048,262.3455429675934
1.4967972E12,261.45672093585307,261.3194774347793
1.4968008E12,261.82467947413085,261.9474730456462
1.4968044E12,262.599978083945,262.4852987817638
1.496808E12,262.10385065504073,262.0906371089426
1.4968116E12,262.1010597254708,262.27548899240816
1.4968152E12,260.7405860604953,261.17345222979384
1.4968188E12,260.6775401015268,260.4465762306623
1.4968224E12,259.647234449091,259.79424719254274
1.496826E12,260.2759669199441,259.83657677393074
1.4968296E12,261.88103086591343,261.8463570693924
1.4968332E12,263.19915275416577,262.9979365675067
1.4968368E12,263.6277200678171,263.6304074670517
1.4968404E12,262.85136496768826,262.9082747136413
1.496844E12,261.2103323708479,261.4233123570706
1.4968476E12,260.4178984384764,260.86860758808086
1.4968512E12,260.8767484674787,260.5489498735844
1.4968548E12,261.22743825811773,261.274617026673
1.4968584E12,261.3489648612462,261.2649876359276
1.496862E12,260.68081657839275,260.77072157364347
1.4968656E12,258.20398356112474,259.44817836479564
1.4968692E12,253.19561668813463,253.5250888313217
1.4968728E12,251.96889452316458,251.2872901698461
1.4968764E12,256.6887141976392,256.6860450832729
1.49688E12,253.017618725888,253.37141421343551
1.4968836E12,252.85905054343348,252.62305160481674
1.4968872E12,254.4599071970784,254.57951091090783
1.4968908E12,254.6392602041462,254.52746946907885
1.4968944E12,256.9774839966672,256.35683151473995
1.496898E12,258.5248066894005,258.3695334570583
1.4969016E12,259.8334683734061,259.71126616265997
1.4969052E12,260.38126924097213,260.3810996796501
1.4969088E12,260.12217082762743,260.1494255796728
1.4969124E12,259.97130375139534,259.9665243468625
1.496916E12,260.9816383973065,260.9277387408957
1.4969196E12,260.5166916810284,260.64018825607576
1.4969232E12,259.1174138390158,259.3120542829442
1.4969268E12,257.69104450462015,257.87804250710053
1.4969304E12,256.05926041139656,256.6495602054054
1.496934E12,254.1020633969105,253.8465070713319
1.4969376E12,254.98745131506303,255.20512876627393
1.4969412E12,254.92327037628607,254.71174841750562
1.4969448E12,254.20393650467116,254.54139619369093
1.4969484E12,254.038949464245,254.00843156791015
1.496952E12,256.43140537513784,255.66983012567772
1.4969556E12,258.89338897023424,258.73929784074227
1.4969592E12,259.71356696700184,259.7112133713876
1.4969628E12,260.01106738574634,259.9847676283581
1.4969664E12,260.4022893112999,260.3237988603874
1.49697E12,261.89508826526895,261.43661416978466
1.4969736E12,262.70406243783384,262.70790004587127
1.4969772E12,262.21144362190154,262.5300439153838
1.4969808E12,262.11577981392713,261.9957612612695
1.4969844E12,262.92784146371133,262.73984599932004
1.496988E12,263.7253738868248,263.55354498360026
1.4969916E12,263.5317033333143,263.52154820536384
1.4969952E12,263.81454685369704,263.8171103779264
1.4969988E12,263.86766702418237,263.93024050981603
1.4970024E12,264.0124867000354,263.8589127807904
1.497006E12,264.3292139540134,264.4186853875322
1.4970096E12,263.47534374499344,263.56032636364023
1.4970132E12,264.44841400415504,264.1624379268026
1.4970168E12,265.7602818589143,265.2880256990992
1.4970204E12,271.3049402601807,270.17633049309376
1.497024E12,274.86066021994395,274.57645197680824
1.4970276E12,273.250979410937,273.83373091359954
1.4970312E12,271.8072222413004,271.4783793639222
1.4970348E12,274.0485921015533,274.0875474005088
1.4970384E12,273.4426195770438,273.3843246788034
1.497042E12,275.7408478988512,275.29182030016557
1.4970456E12,276.92432633167283,276.7183443330183
1.4970492E12,278.3775258881415,278.0084352824944
1.4970528E12,281.7219240203913,281.20063359023425
1.4970564E12,283.03927628934525,282.92417526028476
1.49706E12,282.27772249089065,282.4339036798121
1.4970636E12,282.32935935732945,282.2646645908431
1.4970672E12,285.6494841298763,284.9167356547252
1.4970708E12,287.559381182875,287.13886833311693
1.4970744E12,289.10290662094144,289.18185446104536
1.497078E12,286.53128756836344,286.8864412698375
1.4970816E12,287.8207052297854,287.18868977468946
1.4970852E12,292.39770605951253,291.90395621849285
1.4970888E12,292.06835224964,292.19530684919226
1.4970924E12,292.78690394004997,292.633148204234
1.497096E12,291.00100964335076,291.30362041810673
1.4970996E12,289.57277500079033,289.9441242000635
1.4971032E12,292.1050036537883,291.6461240786162
1.4971068E12,296.3719874162114,294.7465482709713
1.4971104E12,305.2939632436617,303.90866644738213
1.497114E12,312.6163033250541,312.21274405327443
1.4971176E12,310.5670270193028,310.2323428525269
1.4971212E12,310.9594603218352,310.8327462961285
1.4971248E12,317.034179762378,316.39017238817326
1.4971284E12,316.6298897706302,316.068638395458
1.497132E12,326.0068137932883,324.2724681918344
1.4971356E12,329.60582043538466,330.1434950448896
1.4971392E12,320.6072232463771,323.7313906709338
1.4971428E12,319.91014931933313,316.96956341874824
1.4971464E12,324.78350031717224,324.7925638842089
1.49715E12,329.2486328846319,328.4834951463845
1.4971536E12,331.14257462377384,331.4094882507316
1.4971572E12,331.46434353999405,330.9905715461008
1.4971608E12,333.86165900929416,333.58501867852016
1.4971644E12,339.129269505571,337.1435794150401
1.497168E12,342.7125475838355,343.8904126718398
1.4971716E12,339.73653765654893,339.7969785971367
1.4971752E12,336.0500963785235,335.67056937850055
1.4971788E12,335.5344835800163,336.3282439388699
1.4971824E12,331.8743220048757,333.9629063268068
1.497186E12,325.1499551572422,324.26116022670493
1.4971896E12,332.9305067606807,332.7964675036084
1.4971932E12,328.3599025729872,328.27549639667683
1.4971968E12,331.74870378316996,331.4708722201
1.4972004E12,334.0091144167256,333.4281245137517
1.497204E12,338.0048107527799,336.9892948632025
1.4972076E12,339.81882842195955,339.9860403300594
1.4972112E12,340.7181191241116,340.9127372715083
1.4972148E12,337.10690070844976,337.31133249812336
1.4972184E12,336.54575399816235,336.80029395188586
1.497222E12,335.0623294491284,335.4824666404918
1.4972256E12,334.0263034922983,333.8083566261444
1.4972292E12,335.1556923633343,335.12556177620985
1.4972328E12,339.48443985436404,338.51927338607703
