timestamp,price,predicted
1.4958396E12,159.59594254631813,159.66285650662044
1.4958432E12,158.46415640793057,158.4521970159889
1.4958468E12,163.30111536860065,163.38751864359708
1.4958504E12,163.23561818342958,163.0140537063437
1.495854E12,155.2867048026851,155.226533410881
1.4958576E12,148.60612466124348,148.40462626881376
1.4958612E12,144.17772781713055,143.96940135132795
1.4958648E12,134.02511554686293,134.06782101963177
1.4958684E12,142.29914090930953,142.35901376441456
1.495872E12,138.54783722323344,138.33281716871412
1.4958756E12,129.22320433578486,128.84918473265122
1.4958792E12,122.47532527723418,122.52320650239044
1.4958828E12,130.41454984183065,130.71878980700774
1.4958864E12,147.98552190842568,148.08296079248723
1.49589E12,146.9948066095855,146.86062536597672
1.4958936E12,146.05441155223536,146.07282717493578
1.4958972E12,145.04109335797094,145.2176903622949
1.4959008E12,156.52957962376448,156.57609597130468
1.4959044E12,153.67031493234396,153.7450800983047
1.495908E12,155.06046203535502,155.0501657531931
1.4959116E12,154.3413665462849,154.40033836367192
1.4959152E12,150.60790012747955,150.3838293257693
1.4959188E12,142.79423174929192,142.63478300244634
1.4959224E12,147.5429776531824,147.75827094949696
1.495926E12,149.2966679065232,149.28052380604112
1.4959296E12,155.52648007366616,155.632057631787
1.4959332E12,157.14079422609765,157.18562044498444
1.4959368E12,157.80705287089899,157.9230753450175
1.4959404E12,164.12945946817865,164.24522134139013
1.495944E12,168.47876506474478,168.4617827436312
1.4959476E12,166.63521547731864,166.60468557654093
1.4959512E12,169.6289247819967,169.67457809474158
1.4959548E12,174.32934955743215,174.56862469978788
1.4959584E12,176.47773032986746,176.45259371093223
1.495962E12,177.9016724045481,177.97541661578524
1.4959656E12,175.91720603242854,175.719307484762
1.4959692E12,171.4716426157865,171.49388298986386
1.4959728E12,172.56287991817698,172.56683684672504
1.4959764E12,170.49165818179634,170.42119098568745
1.49598E12,165.22424696472493,165.04698242438369
1.4959836E12,158.77642190857964,158.70085712920874
1.4959872E12,159.44655560798256,159.48380070953888
1.4959908E12,162.5901216801626,162.55349740669487
1.4959944E12,162.13621988436992,162.19817671409928
1.495998E12,161.3090811866123,161.24900855374534
1.4960016E12,158.6459708288534,158.54495650721972
1.4960052E12,161.78383718842943,161.8785485315993
1.4960088E12,165.20951592300815,165.32970625663873
1.4960124E12,167.47890294865798,167.52315026039057
1.496016E12,167.31318152566163,167.33121609893215
1.4960196E12,167.1112965559951,167.02281298162023
1.4960232E12,165.6684347913204,165.64812932071143
1.4960268E12,162.45238305583086,162.4530329039939
1.4960304E12,164.34737585322185,164.34631847231051
1.496034E12,164.69737841038102,164.73467950236096
1.4960376E12,165.0530214126608,165.08877158426165
1.4960412E12,167.22376046864247,167.2633497701947
1.4960448E12,169.7899728551145,169.83794939808467
1.4960484E12,172.339825833865,172.40559816240588
1.496052E12,174.2164564509494,174.2468765024342
1.4960556E12,175.86054203734432,175.81880358500268
1.4960592E12,174.6771131222574,174.7079303314344
1.4960628E12,174.7238457980273,174.6521990194453
1.4960664E12,174.8549317573442,174.93848841748022
1.49607E12,178.41250826532828,178.42718334539302
1.4960736E12,182.59301013994022,182.6216134343691
1.4960772E12,181.85175739011436,181.8253447055036
1.4960808E12,183.9578709050986,184.07068773200734
1.4960844E12,186.5815126242754,186.5703227798322
1.496088E12,187.91981333115592,187.9979007358561
1.4960916E12,193.3561821164644,193.422417331173
1.4960952E12,194.68891531001375,194.61212054476994
1.4960988E12,191.5408566753745,191.52861647618434
1.4961024E12,190.41680414842173,190.34612735407168
1.496106E12,190.8468001483057,190.89803982569492
1.4961096E12,194.03669791962162,194.0565182804554
1.4961132E12,195.99910413157548,196.03257921764757
1.4961168E12,202.16692900025018,202.2557938100418
1.4961204E12,205.94589398167503,205.92937573655217
1.496124E12,206.19933773289355,206.18767550045854
1.4961276E12,210.56674390679984,210.63914083145013
1.4961312E12,211.68827687946015,211.5846409717797
1.4961348E12,208.26906393493564,208.32608336343927
1.4961384E12,207.35289526131504,207.34650791998007
1.496142E12,208.02355252079724,208.07156404294105
1.4961456E12,209.6182239934248,209.59721848538055
1.4961492E12,207.47963074174797,207.38270130658955
1.4961528E12,202.9864484623886,202.81383559958937
1.4961564E12,198.5066564260994,198.60442132965687
1.49616E12,203.05526170755417,203.0922086382125
1.4961636E12,201.6980357100653,201.69489365331756
1.4961672E12,204.66808759727346,204.6900782538708
1.4961708E12,209.8386695020703,209.83160890314704
1.4961744E12,214.17239086097,214.17009339329226
1.496178E12,218.87767171532178,218.86819003674722
1.4961816E12,221.34164685550863,221.20399326550893
1.4961852E12,226.410365126049,226.4858007842534
1.4961888E12,226.36616197154262,226.4301387080148
1.4961924E12,226.72269073516398,226.6658396577858
1.496196E12,222.74320397337127,222.7418132041909
1.4961996E12,226.14353367743686,226.1707624829217
1.4962032E12,223.88241858790988,223.85436565496815
1.4962068E12,218.57469107754378,218.55140403296673
1.4962104E12,215.29921659100782,215.291209003962
1.496214E12,217.33127668796135,217.39227882873456
1.4962176E12,221.9042012738614,221.943764932375
1.4962212E12,223.45201356954982,223.44635872929464
1.4962248E12,223.34660524966444,223.4127235125571
1.4962284E12,228.0854848299147,228.07381829602028
1.496232E12,229.67791667892274,229.59717433362374
1.4962356E12,230.35537236288113,230.4194231304103
1.4962392E12,231.90976470300438,231.89682464541764
1.4962428E12,227.87772737079715,227.98148434812205
1.4962464E12,227.6804774772484,227.6481454433569
1.49625E12,224.82490914314724,224.852052675004
1.4962536E12,223.0264829388599,223.05848536841327
1.4962572E12,227.32462185483246,227.30964283740468
1.4962608E12,228.83721213879883,228.8580571707432
1.4962644E12,227.54992064370754,227.5884625846976
1.496268E12,228.08632984421558,228.1133341396882
1.4962716E12,228.8685520947953,228.87744985552322
1.4962752E12,227.31466487172932,227.35442520147473
1.4962788E12,224.5028821471261,224.6432106678679
1.4962824E12,228.51626910336552,228.51844688492776
1.496286E12,230.29016037722093,230.32853051644378
1.4962896E12,229.69110336855212,229.74955759400095
1.4962932E12,229.95412630709114,229.92930894429003
1.4962968E12,232.5734474108024,232.604462465753
1.4963004E12,230.61404889703573,230.64728077771736
1.496304E12,227.78597246254762,227.84163110739925
1.4963076E12,228.40648197725386,228.4092388706362
1.4963112E12,228.93797625235666,228.87643095913913
1.4963148E12,228.25219777981474,228.31723043213645
1.4963184E12,227.45384468527936,227.48936027077494
1.496322E12,227.56762630659495,227.5649805042809
1.4963256E12,223.2309356027675,223.1016930826193
1.4963292E12,218.16996957492387,218.15587972107355
1.4963328E12,219.1775811314934,218.98444804898094
1.4963364E12,212.3074483683785,212.3537526734284
1.49634E12,215.4020746065567,215.4391424216981
1.4963436E12,215.5706039167472,215.60379303682478
1.4963472E12,214.1841466386161,214.2315177105194
1.4963508E12,217.18505888312467,217.18280040187622
1.4963544E12,219.41194229582024,219.45164564610772
1.496358E12,219.2312627203318,219.29007633661578
1.4963616E12,223.20489193717273,223.2047634465847
1.4963652E12,225.94525119615767,225.96824424067552
1.4963688E12,225.67246819949,225.71108682446047
1.4963724E12,226.4131560922858,226.4298381159707
1.496376E12,227.16997113825758,227.13949743009843
1.4963796E12,226.82794863874005,226.8205235680324
1.4963832E12,224.89431764244455,224.9267813736706
1.4963868E12,224.02673053060704,223.95602193015807
1.4963904E12,222.5242153807202,222.49711721464823
1.496394E12,223.29133933220555,223.26863690850698
1.4963976E12,223.56961388267337,223.58262300413858
1.4964012E12,226.08664008036172,226.0681842100111
1.4964048E12,225.14506267695305,225.0742950748603
1.4964084E12,222.7718049547088,222.69517645464606
1.496412E12,221.7442982174133,221.76102904160487
1.4964156E12,221.90427331297147,221.9851659209357
1.4964192E12,219.90157846168083,219.86782181469277
1.4964228E12,217.63079342715676,217.60489812086897
1.4964264E12,218.7701688475754,218.74888240820871
1.49643E12,218.03500370860667,217.98635601049523
1.4964336E12,218.58764276932502,218.64444401514376
1.4964372E12,220.74703051573226,220.8074149075323
1.4964408E12,223.1569716431933,223.1436240857245
1.4964444E12,221.73700611155644,221.77131021070133
1.496448E12,222.21296479105635,222.20600431335055
1.4964516E12,222.95474661134415,222.98634825913365
1.4964552E12,224.85502132070576,224.88845709998543
1.4964588E12,225.340994882217,225.2759210375646
1.4964624E12,224.8367512185652,224.83023137472384
1.496466E12,224.21541791689899,224.24329239249042
1.4964696E12,223.2722801900227,223.2326718651734
1.4964732E12,223.90744410646744,223.89360188922777
1.4964768E12,223.51097871979553,223.46731144724708
1.4964804E12,221.86058311868115,221.89380243519037
1.496484E12,221.66220999655698,221.64458208407277
1.4964876E12,222.4454150098561,222.4821009427033
1.4964912E12,221.8463370653458,221.8018888917847
1.4964948E12,222.7981210656689,222.78537908856828
1.4964984E12,222.58272611523583,222.61923445030158
1.496502E12,222.06044283296808,222.07801623563174
1.4965056E12,222.55374079631426,222.53650694567102
1.4965092E12,222.53848377780506,222.53010300889161
1.4965128E12,222.52040646786403,222.50512645862355
1.4965164E12,223.29984888997456,223.3337489506737
1.49652E12,223.43068846682027,223.38641249561073
1.4965236E12,223.49381502478178,223.5018810962595
1.4965272E12,224.56991396234923,224.57097786004263
1.4965308E12,223.84064665495572,223.87990283533384
1.4965344E12,224.33669109686582,224.301350527004
1.496538E12,226.13559149868522,226.14367153275506
1.4965416E12,232.8777147777507,232.89027173857673
1.4965452E12,235.9719611058194,236.00628928364955
1.4965488E12,232.96175935587522,232.970209791894
1.4965524E12,232.19668094321054,232.24347952111268
1.496556E12,234.8231731211001,234.8503866802403
1.4965596E12,233.53309795410075,233.53366056433688
1.4965632E12,233.11986085890612,233.18629281926738
1.4965668E12,235.8749582874902,235.87630819978745
1.4965704E12,236.9856607573412,236.9772085095823
1.496574E12,236.43289413534362,236.42942862922
1.4965776E12,237.36595623790595,237.35607806502574
1.4965812E12,243.20738818282604,243.1520908039737
1.4965848E12,244.11770177422943,244.18934535658224
1.4965884E12,246.89883250706168,246.90976589073063
1.496592E12,248.33286701798397,248.293683112285
1.4965956E12,246.25307995709298,246.24388404872872
1.4965992E12,247.0308432503531,247.04254141350143
1.4966028E12,248.07301833171815,248.05209557044785
1.4966064E12,248.64432756439933,248.6293490134262
1.49661E12,247.89259434023754,247.9320602778462
1.4966136E12,248.03413958433978,248.02555952207982
1.4966172E12,245.51583434412578,245.55276711891386
1.4966208E12,246.9539500157722,247.00221557530537
1.4966244E12,246.99462610969522,246.98469191894046
1.496628E12,246.74653331935173,246.76659005675276
1.4966316E12,247.7811518543628,247.83698213834535
1.4966352E12,246.28418171412244,246.29828997396132
1.4966388E12,246.2972743648096,246.2542791569765
1.4966424E12,245.83247200186892,245.8363696814736
1.496646E12,245.17713492941968,245.18307174892038
1.4966496E12,244.08547161297741,244.08118230040344
1.4966532E12,243.09960855569966,243.13641688648045
1.4966568E12,243.7162943624693,243.73164386715942
1.4966604E12,243.48695513647107,243.5135290823397
1.496664E12,247.52179606690865,247.51498117538765
1.4966676E12,246.7326135239509,246.73573425651045
1.4966712E12,245.02058089463844,245.006545954512
1.4966748E12,245.3682840115521,245.390782424739
1.4966784E12,247.0815120023367,247.09909829074726
1.496682E12,247.58388223859686,247.59032461317506
1.4966856E12,247.10270303731664,247.12060495508624
1.4966892E12,247.7856673937721,247.83471520307342
1.4966928E12,247.77506158129916,247.81893102270428
1.4966964E12,247.60898557060528,247.58747801844618
1.4967E12,247.46429214015927,247.4936470573498
1.4967036E12,247.57836552219538,247.58984833436892
1.4967072E12,246.70734581587664,246.73277558081193
1.4967108E12,247.60449945149222,247.58343642886243
1.4967144E12,248.13776819918613,248.24378045130325
1.496718E12,252.66557915043515,252.74220865454498
1.4967216E12,256.4451005757667,256.49233620456044
1.4967252E12,255.18320974082036,255.16257201468554
1.4967288E12,255.3775441841845,255.4193315910802
1.4967324E12,256.39863854243765,256.3248758716889
1.496736E12,257.06748203156786,257.07745650818316
1.4967396E12,256.1320343780773,256.1224306936393
1.4967432E12,256.5447616909698,256.54468969560924
1.4967468E12,258.0245071700003,258.0481881192774
1.4967504E12,259.069317976824,259.1367211442674
1.496754E12,262.84996542887603,262.89328708884454
1.4967576E12,265.431007061314,265.3115994895918
1.4967612E12,262.95432601950716,262.96253204730857
1.4967648E12,258.3650694809986,258.18012459266754
1.4967684E12,253.82214029245662,253.85812952464852
1.496772E12,258.9188264534875,259.02431696679656
1.4967756E12,257.64308718520016,257.6818556982599
1.4967792E12,257.35036155267653,257.3753485209433
1.4967828E12,258.96424461051754,258.9552080679176
1.4967864E12,259.9859722856888,259.9936510871999
1.49679E12,262.96423973090526,263.0051364709649
1.4967936E12,262.4196336870319,262.3426295580786
1.4967972E12,261.31538397995246,261.3204953594717
1.4968008E12,261.8998957278401,261.9484745233696
1.4968044E12,262.5124542336809,262.48497674328496
1.496808E12,262.0655102610388,262.0921795904136
1.4968116E12,262.2815587967317,262.27480841059275
1.4968152E12,261.2705386047836,261.1712769971872
1.4968188E12,260.3681805095528,260.4501954569376
1.4968224E12,259.80170722435605,259.7942011649649
1.496826E12,259.8317385364842,259.8336773935919
1.4968296E12,261.81968585182415,261.8474764523498
1.4968332E12,262.9797124777639,262.9988712401907
1.4968368E12,263.63244169157895,263.6304413848923
1.4968404E12,262.9143277582046,262.9085515961734
1.496844E12,261.45423627180605,261.42224855477747
1.4968476E12,260.93295420564584,260.86809576358866
1.4968512E12,260.4919796625193,260.5506466436575
1.4968548E12,261.2941369274272,261.2742044628411
1.4968584E12,261.27478218169733,261.26387879876114
1.496862E12,260.7788438383814,260.77230531190327
1.4968656E12,259.5533949799682,259.4473393215281
1.4968692E12,253.6175510212355,253.52191637993417
1.4968728E12,251.25389403815012,251.28667586138394
1.4968764E12,256.6996692624524,256.68578439262257
1.49688E12,253.42315411943562,253.3709628485782
1.4968836E12,252.5435272010188,252.62532593873038
1.4968872E12,254.560236273885,254.5801344993706
1.4968908E12,254.5746768188975,254.52547250687587
1.4968944E12,256.24116650345496,256.36032937832164
1.496898E12,258.3596538234327,258.36872052742143
1.4969016E12,259.66303983085237,259.71367616638463
1.4969052E12,260.42732620907617,260.37969757794934
1.4969088E12,260.11770686354646,260.15226381405677
1.4969124E12,259.95891375933843,259.96676875119755
1.496916E12,260.8999272381152,260.92890115557265
1.4969196E12,260.6778126822981,260.64077472607494
1.4969232E12,259.31493279241505,259.3123938765903
1.4969268E12,257.9193252193868,257.8782062261577
1.4969304E12,256.6858826339904,256.64802768344595
1.496934E12,253.84022084705524,253.84553081048668
1.4969376E12,255.16924019336915,255.20833776027538
1.4969412E12,254.70261944248605,254.71235435862292
1.4969448E12,254.5279946797348,254.54321239977415
1.4969484E12,253.9820772916092,254.00802276325572
1.496952E12,255.6469906114309,255.67073596691077
1.4969556E12,258.6531745726401,258.74305932865894
1.4969592E12,259.7021360037831,259.71104374936345
1.4969628E12,259.96413410133795,259.98514202919984
1.4969664E12,260.31091639947033,260.32552577136846
1.49697E12,261.3859416658204,261.4378233014827
1.4969736E12,262.71310618475604,262.7069658520501
1.4969772E12,262.5721137063987,262.529727115973
1.4969808E12,261.96041843835457,261.9967092600397
1.4969844E12,262.752565091464,262.73993414480475
1.496988E12,263.57514091572045,263.55239604992545
1.4969916E12,263.5752518731496,263.51697231870924
1.4969952E12,263.76330962636365,263.8188594781511
1.4969988E12,263.9129339991194,263.93280831714503
1.4970024E12,263.8827272166297,263.8565302531201
1.497006E12,264.4386394601218,264.4180335390365
1.4970096E12,263.5306250261798,263.56169116504054
1.4970132E12,264.16009620943527,264.1606326021976
1.4970168E12,265.26938290044876,265.2878751633491
1.4970204E12,270.1349803623165,270.1775644118375
1.497024E12,274.58693672201963,274.5761009980202
1.4970276E12,273.84695715984077,273.83208310402335
1.4970312E12,271.5115225371677,271.4778760644141
1.4970348E12,274.0605544942831,274.08869911490683
1.4970384E12,273.40401969945276,273.38258983257407
1.497042E12,275.2957586406975,275.29136555957496
1.4970456E12,276.71591343950195,276.7184595627169
1.4970492E12,278.0068114325013,278.00785408201995
1.4970528E12,281.1733259005913,281.2018940838863
1.4970564E12,282.8936399569001,282.9241380952453
1.49706E12,282.4260946104148,282.4348370572743
1.4970636E12,282.2664365580857,282.2650220939133
1.4970672E12,284.8925480155149,284.9182933852974
1.4970708E12,287.1502591245943,287.1379186081512
1.4970744E12,289.1763352390206,289.1813980871529
1.497078E12,286.9325728772248,286.8854539794298
1.4970816E12,287.1908913920844,287.1866078199509
1.4970852E12,291.8749965177574,291.90456211983684
1.4970888E12,292.14582890618897,292.1953277107556
1.4970924E12,292.6299096933811,292.6321413586849
1.497096E12,291.29294893478107,291.30428118549395
1.4970996E12,289.95193697722004,289.9445616094026
1.4971032E12,291.6632375467355,291.64538332513825
1.4971068E12,294.73663346464167,294.7464024916827
1.4971104E12,303.84777032703255,303.9086267582885
1.497114E12,312.16358615765563,312.2121474608849
1.4971176E12,310.245583650494,310.2326212544765
1.4971212E12,310.833474704612,310.83391024492755
1.4971248E12,316.3743581264833,316.3886451167049
1.4971284E12,316.0571310059887,316.07052525470107
1.497132E12,324.25646925074705,324.2701422953946
1.4971356E12,330.17224544834176,330.1422803259029
1.4971392E12,323.8829682821728,323.7313258603603
1.4971428E12,316.7722561208088,316.9710798059885
1.4971464E12,324.8238591371691,324.7938497087229
1.49715E12,328.4942303550424,328.48035511332375
1.4971536E12,331.38913657266636,331.4090433675879
1.4971572E12,330.95627114827226,330.99147379636435
1.4971608E12,333.5957253755334,333.5848342811115
1.4971644E12,337.0421949981247,337.1442393635865
1.497168E12,343.87580079766815,343.891520049122
1.4971716E12,339.84862899257394,339.79595158124096
1.4971752E12,335.62999526823717,335.67078794713643
1.4971788E12,336.38564099831706,336.3292094034368
1.4971824E12,334.0191533163278,333.9651842366721
1.497186E12,324.19571850890105,324.2620462664556
1.4971896E12,332.778411384689,332.7961783036126
1.4971932E12,328.2003242668833,328.2757320698333
1.4971968E12,331.4829394717871,331.46973130517216
1.4972004E12,333.43637864758307,333.4279755321641
1.497204E12,336.954158017871,336.9904638885128
1.4972076E12,339.9833519279718,339.9863693766763
1.4972112E12,340.9030279209497,340.9147874287932
1.4972148E12,337.30338735125537,337.31053186884196
1.4972184E12,336.79726763938083,336.8007328993912
1.497222E12,335.43941793381055,335.48336726247067
1.4972256E12,333.77812299248495,333.8083348927517
1.4972292E12,335.09715182006465,335.12833761422667
1.4972328E12,338.5115000608791,338.51805893017155
