timestamp,price,predicted
1.4951196E12,26.40920776832502,26.43421553119924
1.4951232E12,26.658254403909805,26.657770035429344
1.4951268E12,27.27420311941275,27.2694795899275
1.4951304E12,27.04098990182243,27.052291686317748
1.495134E12,27.005692921357177,27.01135699311343
1.4951376E12,27.484068008540483,27.473348409090285
1.4951412E12,28.24046948484118,28.238776695142686
1.4951448E12,29.212038862143643,29.226115929550378
1.4951484E12,28.57142338042296,28.57357633914624
1.495152E12,28.372330483445133,28.395990362698722
1.4951556E12,27.74368347804979,27.75441238898745
1.4951592E12,27.239869327638562,27.21752005146673
1.4951628E12,27.063787833329524,27.092187764188107
1.4951664E12,26.960337626566158,26.959508099529
1.49517E12,27.3173815580474,27.309834229643098
1.4951736E12,27.667170786920686,27.677431667618578
1.4951772E12,27.729789432245454,27.72982382783529
1.4951808E12,27.158201022096655,27.16807662814924
1.4951844E12,27.055462650618548,27.053145712450004
1.495188E12,27.483004367606657,27.471780838720672
1.4951916E12,27.303359025218906,27.29160703605366
1.4951952E12,27.338386685698413,27.349852200290453
1.4951988E12,27.18097322171336,27.211601067651976
1.4952024E12,27.193331629365325,27.206519165868176
1.495206E12,27.528526868434536,27.511603212894432
1.4952096E12,27.610916705578866,27.59723152765893
1.4952132E12,27.148089645491446,27.137328022960244
1.4952168E12,26.73980626586508,26.731788984279778
1.4952204E12,26.925706785998695,26.920308501104707
1.495224E12,27.12536000834103,27.1195333250408
1.4952276E12,27.02149173448136,27.034795933663766
1.4952312E12,26.580292895072283,26.57872155717949
1.4952348E12,27.23354352117202,27.222686311098094
1.4952384E12,27.10859988759741,27.132187388087853
1.495242E12,27.415561334800095,27.40277378832132
1.4952456E12,27.247645740058505,27.250028186765395
1.4952492E12,27.214190702996923,27.20357378327014
1.4952528E12,27.350406699666944,27.327658838455502
1.4952564E12,27.584556201539737,27.575542506705983
1.49526E12,27.498477037937942,27.507702495780865
1.4952636E12,27.664687611140774,27.63590590646239
1.4952672E12,27.530577163482235,27.54183551170782
1.4952708E12,27.545265299552717,27.54007836791227
1.4952744E12,27.577425432750186,27.5739783227122
1.495278E12,27.290343012651523,27.28022909542086
1.4952816E12,27.03572993772049,27.042247759866566
1.4952852E12,27.163972208920683,27.155731555692164
1.4952888E12,26.92426934029346,26.915583950558087
1.4952924E12,26.878300758491882,26.860439770705085
1.495296E12,26.915520922651776,26.903461278802453
1.4952996E12,27.048426807528898,27.025857159788682
1.4953032E12,27.17458817220858,27.185278140606876
1.4953068E12,27.08360077243245,27.098534729540333
1.4953104E12,26.992332506614332,26.997555570796294
1.495314E12,26.821822989825094,26.81075936970904
1.4953176E12,26.814818975144274,26.832309293512225
1.4953212E12,27.046998955852327,27.03699367321886
1.4953248E12,26.87705884364357,26.886337840883662
1.4953284E12,26.580324491134142,26.595520677983437
1.495332E12,26.675360608716872,26.677855711522646
1.4953356E12,26.658064099707794,26.702281107567067
1.4953392E12,26.548326574371924,26.576008969845528
1.4953428E12,26.773983812384383,26.763275201215972
1.4953464E12,26.81067669751795,26.839892905328103
1.49535E12,26.5679508938108,26.586855965654333
1.4953536E12,26.25730698506217,26.25071908287654
1.4953572E12,26.20859236437159,26.194774426041405
1.4953608E12,26.173415621885333,26.181625354489295
1.4953644E12,26.531111325079276,26.513372617622938
1.495368E12,27.93561634436711,27.844796366457135
1.4953716E12,27.011259328007824,27.05192437916965
1.4953752E12,26.939320671085344,26.92207443517882
1.4953788E12,26.699657724097694,26.703708063852613
1.4953824E12,26.31256583945723,26.328138700844406
1.495386E12,25.70656955029892,25.71367117363918
1.4953896E12,25.35535200537969,25.36774093601114
1.4953932E12,25.195518533893086,25.197630851293706
1.4953968E12,25.80926565371312,25.81367452234736
1.4954004E12,26.206295480757476,26.22012173195096
1.495404E12,25.890364798190497,25.89477310463004
1.4954076E12,25.634507348578836,25.64987414559808
1.4954112E12,25.389373764116126,25.371913972572756
1.4954148E12,25.137732661963835,25.166819067817162
1.4954184E12,24.60503567502928,24.600242001883792
1.495422E12,24.16885552034452,24.15615449093174
1.4954256E12,24.464986668557405,24.47243250296394
1.4954292E12,24.23407180587351,24.25086249351488
1.4954328E12,24.41178631505158,24.4304300271153
1.4954364E12,24.188094605434774,24.22212419837731
1.49544E12,22.771884547428495,22.728924698896755
1.4954436E12,22.211943582646544,22.256102965663842
1.4954472E12,22.843983672955183,22.86598078538115
1.4954508E12,23.566268363373332,23.551677517960933
1.4954544E12,23.91014535727176,23.888470685561842
1.495458E12,25.021984868419658,25.02778657366999
1.4954616E12,24.242907196486723,24.24353002570589
1.4954652E12,24.78026547391732,24.762325911298955
1.4954688E12,25.169430515042027,25.178880695901327
1.4954724E12,24.98488568803383,25.006714451426248
1.495476E12,24.865343241126507,24.87878728103016
1.4954796E12,24.492994976842322,24.453191351844318
1.4954832E12,24.228433377673127,24.181762795509375
1.4954868E12,23.923882466588523,23.91091909349046
1.4954904E12,23.78156258596356,23.67030801750848
1.495494E12,23.484604733329856,23.57935207410927
1.4954976E12,24.023337566166337,23.999932726996512
1.4955012E12,24.12042330675,24.112004500658433
1.4955048E12,23.86908405311585,23.85924721830891
1.4955084E12,24.398336002313496,24.410430654548133
1.495512E12,24.980630385950324,24.972104080289224
1.4955156E12,25.230395415665335,25.251848247550384
1.4955192E12,26.16332826716298,26.146160286274867
1.4955228E12,26.269720650009727,26.27102976468969
1.4955264E12,27.270931433298937,27.225407379436422
1.49553E12,27.915950586165106,27.876655717725715
1.4955336E12,27.80160860192567,27.82084406122948
1.4955372E12,27.217303050743592,27.268796511326745
1.4955408E12,27.61215284650847,27.595076265701564
1.4955444E12,27.282877579862944,27.272501853525874
1.495548E12,26.867186315469628,26.892871872050577
1.4955516E12,27.521638016653757,27.529123771465745
1.4955552E12,28.532696773253157,28.460831032454305
1.4955588E12,28.505775876643227,28.500462024239635
1.4955624E12,28.76762566065809,28.770821853788934
1.495566E12,29.600185521087887,29.60217659785655
1.4955696E12,29.456232545502292,29.455652108911146
1.4955732E12,29.035640254961848,29.029444340709862
1.4955768E12,29.13965865588896,29.14736265508249
1.4955804E12,30.165360846286188,30.1689508741901
1.495584E12,30.35179071436563,30.3690336476009
1.4955876E12,30.453631274331993,30.448709404384243
1.4955912E12,30.479560159021243,30.47560098116288
1.4955948E12,30.772762247451553,30.772847919091102
1.4955984E12,31.58236846534301,31.574922320586943
1.495602E12,31.759167649060803,31.742243604679864
1.4956056E12,32.3318786857661,32.34690453646023
1.4956092E12,32.47539079100746,32.47942989175125
1.4956128E12,32.577762860598014,32.576281379147375
1.4956164E12,31.46779190991202,31.45294221527474
1.49562E12,31.27487308819991,31.303609358976182
1.4956236E12,31.840396258423798,31.863338889817026
1.4956272E12,32.168365404415404,32.152131027701074
1.4956308E12,31.387856742487447,31.359667418698457
1.4956344E12,30.590737589999208,30.563207061049443
1.495638E12,31.139403350628015,31.119268577970864
1.4956416E12,31.533968144365943,31.529653082346492
1.4956452E12,33.469498116116746,33.46606913762334
1.4956488E12,34.02653390377736,34.02654124311407
1.4956524E12,34.17449352491589,34.16753615396682
1.495656E12,33.3668900258577,33.38280906238405
1.4956596E12,33.646977459991035,33.644547558705796
1.4956632E12,33.85331152998779,33.81347125937652
1.4956668E12,33.19817837121397,33.176112741355446
1.4956704E12,33.21527208807521,33.20813564103916
1.495674E12,31.895842471875586,31.900305955180055
1.4956776E12,31.394014432183514,31.408772696563105
1.4956812E12,31.788480731200384,31.76576330345415
1.4956848E12,30.855510668189492,30.835020383753083
1.4956884E12,30.866248481552702,30.88372125046002
1.495692E12,31.72316938220889,31.739556441069098
1.4956956E12,31.714567335976678,31.69923659482254
1.4956992E12,32.21486018477054,32.207155344241905
1.4957028E12,31.930173180542578,31.93796006962913
1.4957064E12,31.988112893705942,32.010242268240276
1.49571E12,31.369334823343397,31.36525805745887
1.4957136E12,31.35197306557964,31.38224577235577
1.4957172E12,31.39339970731926,31.373331732039073
1.4957208E12,31.93458854739209,31.88801154991181
1.4957244E12,33.283732370323435,33.26416336657977
1.495728E12,32.27169680454375,32.16258425517559
1.4957316E12,28.660155935866463,28.556658550561234
1.4957352E12,29.56705280748112,29.62591430486372
1.4957388E12,28.802380809704093,28.71658393971321
1.4957424E12,28.942816799103298,28.953035237891058
1.495746E12,29.820762850885117,29.83363693956432
1.4957496E12,29.87156354566919,29.7978753059345
1.4957532E12,27.949135213895893,27.85869513196314
1.4957568E12,27.872624737670023,27.93521987361032
1.4957604E12,28.17101061352848,28.134390624289654
1.495764E12,28.12663592015616,28.140780595693844
1.4957676E12,28.491796028716774,28.473176977039586
1.4957712E12,28.92148052622709,28.904366700257608
1.4957748E12,29.35899714771418,29.37302580506038
1.4957784E12,29.203575597316533,29.20895429568549
1.495782E12,29.394334680684594,29.3702737471534
1.4957856E12,29.821635427006346,29.908725472327042
1.4957892E12,30.060113533569837,30.00537403654541
1.4957928E12,29.699050871149904,29.721122806373817
1.4957964E12,29.862148713159087,29.864642906852207
1.4958E12,28.944957143664265,28.915467944542957
1.4958036E12,28.755958754214213,28.68885800909703
1.4958072E12,27.59469423209403,27.568575341172348
1.4958108E12,27.884022892758587,27.867341803997867
1.4958144E12,28.31610283658909,28.32241683181979
1.495818E12,27.513606194561692,27.409170025138096
1.4958216E12,26.248818941061174,26.12610246671178
1.4958252E12,25.14356288298835,25.18069131056144
1.4958288E12,26.41597955360885,26.35634126266411
1.4958324E12,26.08597493967143,26.05422231463372
1.495836E12,24.92949137040371,24.919548720102476
1.4958396E12,25.218681961916786,25.20077411773745
1.4958432E12,25.08234296770332,25.09080677143373
1.4958468E12,25.655091000577936,25.65451145186029
1.4958504E12,25.27238266965044,25.20183307148207
1.495854E12,24.194844220112806,24.16016245827961
1.4958576E12,23.025274595172224,22.968981658037283
1.4958612E12,22.24635193746372,22.166992186215023
1.4958648E12,20.8484275378835,20.84888013057717
1.4958684E12,22.37185664389655,22.391406719851258
1.495872E12,22.323300232874406,22.234241660716332
1.4958756E12,20.660596978890613,20.53332323037415
1.4958792E12,19.1553129486773,19.174392202728498
1.4958828E12,20.413994310143558,20.489707798168617
1.4958864E12,22.458757166535083,22.497074634474824
1.49589E12,22.080717045769745,22.03025016899627
1.4958936E12,22.06231162666375,22.043769510943484
1.4958972E12,22.007236607127915,22.051860319770732
1.4959008E12,23.56479980047965,23.579979672372414
1.4959044E12,23.071313563395055,23.038804734309945
1.495908E12,23.26257746484092,23.233800403417774
1.4959116E12,23.039289578705493,23.032766674531196
1.4959152E12,22.202698077328936,22.14341233662956
1.4959188E12,21.061221819759986,21.014289267336554
1.4959224E12,21.937368328003792,21.964667099991786
1.495926E12,22.288057015129848,22.284338734289456
1.4959296E12,22.61930178129409,22.66487514026522
1.4959332E12,23.28715114645431,23.26904807874899
1.4959368E12,23.373462189794022,23.38004349503685
1.4959404E12,23.992361881272213,24.03450690232702
1.495944E12,24.301147383685816,24.29627151079068
1.4959476E12,24.024814731995722,23.998303089248164
1.4959512E12,24.107568344842118,24.12042275523447
1.4959548E12,24.72418787467127,24.787745110287208
1.4959584E12,25.650618480688784,25.627249277119102
1.495962E12,25.754248500363044,25.763910519740683
1.4959656E12,25.204619109008153,25.142730552322693
1.4959692E12,24.547745766329,24.53644335433824
1.4959728E12,24.62275328238139,24.605023344054263
1.4959764E12,24.527186090871197,24.519433802517025
1.49598E12,23.64749416317576,23.595988587430444
1.4959836E12,22.101717246059188,22.07397014969573
1.4959872E12,22.167412912777632,22.177107532632196
1.4959908E12,22.733280280858057,22.696599143003727
1.4959944E12,22.95507379429235,22.96360344811939
1.495998E12,22.937377506251117,22.9197606243366
1.4960016E12,22.17789442505161,22.14746031485864
1.4960052E12,22.5819794405379,22.597051403764493
1.4960088E12,23.081202988202794,23.1002030994292
1.4960124E12,23.45142142251104,23.446805734594893
1.496016E12,23.76802438103514,23.742899237036884
1.4960196E12,23.623532689217317,23.59956427549475
1.4960232E12,23.467167450104483,23.46522040898281
1.4960268E12,23.04182844334209,23.028072260397924
1.4960304E12,23.16748443057636,23.151129899419608
1.496034E12,23.172395306792733,23.192789867373627
1.4960376E12,23.777965719378592,23.75155949212264
1.4960412E12,24.536347558804746,24.579996549318295
1.4960448E12,24.60027887949145,24.58223092755295
1.4960484E12,24.720612565556955,24.736727447785135
1.496052E12,24.947543326761597,24.96201386867955
1.4960556E12,25.047057819063138,25.034690285803222
1.4960592E12,24.71683412311103,24.712685894796156
1.4960628E12,24.62387971212881,24.600354541857012
1.4960664E12,24.365205197531985,24.388500840035757
1.49607E12,24.557612598034744,24.568270431456998
1.4960736E12,24.922995453648795,24.907649738023213
1.4960772E12,24.884203892151262,24.877527531934188
1.4960808E12,24.952596034980466,24.982154853727177
1.4960844E12,25.242912351702163,25.219423127821408
1.496088E12,25.340819419376942,25.35721899844743
1.4960916E12,25.978906563895453,25.970363917206402
1.4960952E12,25.84929027382666,25.81127679626279
1.4960988E12,25.409576975754145,25.403312256289936
1.4961024E12,25.29960876265517,25.248081189650485
1.496106E12,25.222851755501765,25.230631225318625
1.4961096E12,25.181189941096584,25.171570011163485
1.4961132E12,25.19345496007387,25.193063822693695
1.4961168E12,25.43182585453476,25.4355782946516
1.4961204E12,25.942849699353612,25.928838904703923
1.496124E12,26.080708036366627,26.0450229869238
1.4961276E12,25.92260454690957,25.940063112927525
1.4961312E12,26.017838322293578,25.978998109289915
1.4961348E12,26.19802736269274,26.185648990158807
1.4961384E12,26.17319967028796,26.161256623907295
1.496142E12,26.280946623376717,26.268120874188355
1.4961456E12,26.09431843910749,26.072468059432694
1.4961492E12,25.888114843406797,25.84830997141386
1.4961528E12,25.29302616191745,25.24457271350611
1.4961564E12,24.964292329105756,24.968162960962353
1.49616E12,25.232556408746618,25.221353404032815
1.4961636E12,25.241461184765292,25.236188346489552
1.4961672E12,25.170759169916895,25.178690584161703
1.4961708E12,25.081848290547644,25.076015982480044
1.4961744E12,24.847636330732698,24.848362383285387
1.496178E12,24.55517167030533,24.55432160324927
1.4961816E12,24.04623764092904,24.008941592108233
1.4961852E12,23.789345359665727,23.770657641876642
1.4961888E12,24.365832165519656,24.36240916685926
1.4961924E12,24.218128103791422,24.192142514101853
1.496196E12,23.852184404436798,23.839612646103635
1.4961996E12,23.86693632701906,23.84239869280976
1.4962032E12,23.426425135846348,23.406606534087064
1.4962068E12,23.69345049622165,23.63784140691557
1.4962104E12,23.79439580132715,23.78850041903936
1.496214E12,24.163152549568952,24.15560770857783
1.4962176E12,24.893253972920075,24.89681497932676
1.4962212E12,24.487059166420504,24.4830925733086
1.4962248E12,24.70664273468729,24.699585353939725
1.4962284E12,24.564852272499625,24.582496574114366
1.496232E12,24.346513026336126,24.32372085473441
1.4962356E12,24.260552178124094,24.254803214330256
1.4962392E12,24.31008470603667,24.302507215034193
1.4962428E12,25.236149484674424,25.220518809766034
1.4962464E12,25.736072024131587,25.716933845328665
1.49625E12,25.874231742417972,25.85928166724388
1.4962536E12,25.8398535372884,25.816402800931755
1.4962572E12,25.612713442793662,25.61827540636476
1.4962608E12,25.658642549613454,25.63839007513995
1.4962644E12,25.544716811692105,25.559739196619976
1.496268E12,25.675808491850717,25.665182484539972
1.4962716E12,25.944944744757017,25.91475890928392
1.4962752E12,26.003047977561447,25.97626920567488
1.4962788E12,26.171442066775228,26.192245974121757
1.4962824E12,26.73412320084857,26.72970629810544
1.496286E12,26.966564537520885,26.95633632381635
1.4962896E12,26.72448946209197,26.752605794163134
1.4962932E12,26.73997721804967,26.715296615102783
1.4962968E12,26.79725382665699,26.807040464317918
1.4963004E12,26.676443048781092,26.693789763812116
1.496304E12,27.172271641590896,27.16420430043312
1.4963076E12,28.42908291530004,28.40669491990758
1.4963112E12,28.723110625903992,28.7214186256201
1.4963148E12,28.30515023520679,28.30553167842286
1.4963184E12,28.338666990105366,28.342875927204748
1.496322E12,29.02964898500469,29.020629223255664
1.4963256E12,29.245323223490836,29.17766870340319
1.4963292E12,27.76521097064306,27.749780083435105
1.4963328E12,27.146136429745802,27.064262194843856
1.4963364E12,26.284195691556857,26.27028834634339
1.49634E12,26.676347057299264,26.680872975775323
1.4963436E12,26.793572205527557,26.78167574543217
1.4963472E12,27.22657276877961,27.21204871129713
1.4963508E12,27.160071280859732,27.151335461861045
1.4963544E12,26.78590989818887,26.804729786438926
1.496358E12,26.936181805396796,26.93388337831103
1.4963616E12,27.455096244792525,27.454770632704008
1.4963652E12,27.347451260740353,27.333241418110877
1.4963688E12,27.774034802484266,27.75793287492898
1.4963724E12,28.157621178754848,28.152190214444076
1.496376E12,28.335671809015345,28.31465378571532
1.4963796E12,28.50631245708058,28.48781458201707
1.4963832E12,28.498738855869433,28.49566931696968
1.4963868E12,28.361784162444433,28.332196876382202
1.4963904E12,27.923342868144537,27.925560930687045
1.496394E12,27.82075060212146,27.80530060512119
1.4963976E12,27.88145713484655,27.88708747540751
1.4964012E12,27.60719354617608,27.591363781559718
1.4964048E12,27.560252015990834,27.526685474278015
1.4964084E12,27.24190478077856,27.19815857180837
1.496412E12,27.051963398994182,27.039258536330788
1.4964156E12,27.36677802666219,27.366298052963625
1.4964192E12,27.582748371350235,27.556179824865808
1.4964228E12,27.455439101814914,27.450020579873506
1.4964264E12,27.160888417397903,27.147688928701434
1.49643E12,27.29310627430636,27.270061067771035
1.4964336E12,27.243108212680323,27.2550477029239
1.4964372E12,27.576179377394514,27.568907589456593
1.4964408E12,27.90656044445907,27.90243718756725
1.4964444E12,27.898186750688772,27.90668038744637
1.496448E12,27.886700850511154,27.890738558767282
1.4964516E12,27.93886733152294,27.950971577116857
1.4964552E12,28.061452854063646,28.040159872858588
1.4964588E12,27.956183358582155,27.925686928893736
1.4964624E12,27.53267619922832,27.534968496342287
1.496466E12,27.418484629723352,27.40886255466217
1.4964696E12,27.436573598275743,27.423376697087054
1.4964732E12,27.656593184995156,27.615106153122987
1.4964768E12,27.56403528454187,27.552385695550864
1.4964804E12,27.468255819757047,27.4782673940068
1.496484E12,27.30382479896354,27.294149505188216
1.4964876E12,27.323927526281253,27.329312648915575
1.4964912E12,27.34675626115191,27.30908698685935
1.4964948E12,27.395535696839442,27.38799731685959
1.4964984E12,27.687512743140037,27.673214149194532
1.496502E12,27.66984665709298,27.657376006697714
1.4965056E12,27.559377118932023,27.53872264042725
1.4965092E12,27.430552947246266,27.434132119963813
1.4965128E12,27.33710422958778,27.332717144043027
1.4965164E12,27.43415881233115,27.425023383935187
1.49652E12,27.629605089796602,27.6059667386722
1.4965236E12,27.6860770573067,27.667967515214777
1.4965272E12,27.706307668892297,27.692809973288114
1.4965308E12,27.47085121688905,27.500664715332245
1.4965344E12,27.165793829210173,27.145129434607018
1.496538E12,27.312916875401122,27.285345188293398
1.4965416E12,27.037348085568716,27.038836255097614
1.4965452E12,27.080040124808704,27.0615334241348
1.4965488E12,27.150595921136464,27.137350336858663
1.4965524E12,27.210531162484227,27.18558854989484
1.496556E12,26.988960713773686,26.98546540060382
1.4965596E12,26.947617856343157,26.926124140327502
1.4965632E12,27.050730538753207,27.046886133627687
1.4965668E12,27.32924565381147,27.302651069303828
1.4965704E12,27.37720068681474,27.366163529353596
1.496574E12,27.412135518202707,27.376984055421698
1.4965776E12,27.395854819051987,27.386507394419514
1.4965812E12,27.458934158968535,27.445111677950766
1.4965848E12,27.759039899537186,27.755763243184894
1.4965884E12,27.448018030403723,27.462411851120354
1.496592E12,27.303787164214246,27.279337149878756
1.4965956E12,27.628410657279925,27.61058857152045
1.4965992E12,27.563063039507153,27.571637595894973
1.4966028E12,27.658683636686664,27.60725690698515
1.4966064E12,27.468539249611243,27.465271855704415
1.49661E12,27.728934382359434,27.752148582449266
1.4966136E12,27.52607012851105,27.53171620525419
1.4966172E12,27.671017382172128,27.65067517734861
1.4966208E12,28.26462043870104,28.271655104388994
1.4966244E12,28.638690457618868,28.64028728275535
1.496628E12,28.4722113424134,28.485285341267392
1.4966316E12,28.896469400812702,28.88934485502275
1.4966352E12,29.315773302076188,29.289889976965874
1.4966388E12,29.21826140627855,29.194607971022453
1.4966424E12,28.853447656731532,28.83471936963336
1.496646E12,29.06190300147536,29.039685725800013
1.4966496E12,28.798427755700544,28.79259878492074
1.4966532E12,28.57710941646158,28.570090527164485
1.4966568E12,28.85401144488699,28.830862295609695
1.4966604E12,29.011504294907727,29.014100447317166
1.496664E12,28.817084167586412,28.813492932147472
1.4966676E12,28.763321893665736,28.740326283776998
1.4966712E12,28.891699366481287,28.891055526445268
1.4966748E12,28.895552341839803,28.885696195591798
1.4966784E12,29.49189636420883,29.464049206399736
1.496682E12,29.96976976638344,29.955863022680717
1.4966856E12,30.62877133725519,30.628073255595133
1.4966892E12,31.089425023405074,31.085240575616034
1.4966928E12,30.857170498997124,30.864751717170428
1.4966964E12,30.82958286576657,30.816410469385186
1.4967E12,30.41509439967148,30.42007390790429
1.4967036E12,30.40612764781359,30.398632322786344
1.4967072E12,30.397950102603495,30.41859934240138
1.4967108E12,30.11941803672534,30.11131776952804
1.4967144E12,30.522707149055535,30.548643118174432
1.496718E12,30.19423286392642,30.215873686233195
1.4967216E12,30.23942193486311,30.216394927736697
1.4967252E12,30.286262218468227,30.26469417321688
1.4967288E12,30.291413850744714,30.293438820652174
1.4967324E12,30.29644183710153,30.267681003169223
1.496736E12,30.31123630819119,30.297762054595587
1.4967396E12,30.626903826841232,30.59606797708747
1.4967432E12,30.460221366561655,30.478257743391243
1.4967468E12,30.47358210523736,30.478596177393722
