timestamp,price,predicted
1.4951196E12,93.44206661829608,93.224248417275
1.4951232E12,93.51942976060612,93.52826964175237
1.4951268E12,94.38695413566707,94.31529327486643
1.4951304E12,95.12952209189231,95.16250497237307
1.495134E12,95.60461603063541,95.54734073171706
1.4951376E12,95.77723502513935,95.84939436444567
1.4951412E12,95.45057629760637,95.48447719822876
1.4951448E12,95.05568400856097,95.13347339944625
1.4951484E12,95.94047427796697,95.90833020330744
1.495152E12,96.64797619817514,96.56084755653305
1.4951556E12,100.34590271023818,99.71137007797871
1.4951592E12,103.24345060456845,103.1580290900806
1.4951628E12,104.53751511980903,104.56548426980758
1.4951664E12,103.43284925121027,103.58286517659144
1.49517E12,104.28439632446374,104.15167668560511
1.4951736E12,105.6369238063506,105.59204955147682
1.4951772E12,107.97883227067281,107.61658994571756
1.4951808E12,111.62312758208945,111.54293820417485
1.4951844E12,111.22454535716066,111.05724214175812
1.495188E12,112.15805503829603,112.51785160347933
1.4951916E12,110.21762322927297,110.21761443467345
1.4951952E12,111.94440686603483,111.70382694298237
1.4951988E12,111.5542563168897,111.66992942358576
1.4952024E12,112.31209345804524,112.23732663567313
1.495206E12,114.30131361663196,114.11141865188146
1.4952096E12,115.76288601286097,115.59904091067526
1.4952132E12,118.32545913449606,118.08922089478206
1.4952168E12,117.4146846106549,117.58284121835415
1.4952204E12,117.87855073419527,117.77972340065601
1.495224E12,119.91839231146167,119.62419473544001
1.4952276E12,122.69178490460608,122.25754087023076
1.4952312E12,126.22311241456188,126.40642038953503
1.4952348E12,123.73323245990893,123.86524256485401
1.4952384E12,126.27845214643484,125.98897577064264
1.495242E12,126.5206193835998,126.65488865027825
1.4952456E12,126.38618271433603,126.37407874628133
1.4952492E12,127.22346984715006,127.23309167350772
1.4952528E12,124.95186310445064,125.25741570371174
1.4952564E12,122.76248855799561,122.96451991985492
1.49526E12,121.67829143057976,121.62018223300309
1.4952636E12,123.6104758934127,123.70847417858685
1.4952672E12,123.74160091304213,123.50813412107662
1.4952708E12,124.70713087939482,124.86119951490531
1.4952744E12,123.22623472467224,123.33161365999187
1.495278E12,121.98505772732368,122.07292102416928
1.4952816E12,123.39259600700952,123.19612552529915
1.4952852E12,122.86034603125526,123.1904441990728
1.4952888E12,122.64609072175733,122.45602298488417
1.4952924E12,123.74656319838782,123.6477063810402
1.495296E12,124.68121864784379,124.69612212810263
1.4952996E12,124.19601906812555,124.31294953804016
1.4953032E12,124.50694312579716,124.35189152918458
1.4953068E12,125.61163679521565,125.69602404251495
1.4953104E12,125.0318052966862,125.07422648357189
1.495314E12,124.65926889864824,124.75290252464349
1.4953176E12,124.6319627487623,124.6579979374368
1.4953212E12,123.92370751818619,124.15491981412633
1.4953248E12,122.36358253880987,122.41550098219129
1.4953284E12,123.30610941668449,123.1329585119965
1.495332E12,123.84468710576978,123.77377950483083
1.4953356E12,124.41449389045069,124.49782512776603
1.4953392E12,124.16359382843783,124.16742428610148
1.4953428E12,124.3787908086632,124.41047030561077
1.4953464E12,124.28671651075459,124.25404463913677
1.49535E12,125.88745548667622,125.47250114697157
1.4953536E12,131.2455275559151,130.93852220622264
1.4953572E12,130.65604168225406,130.77221521501596
1.4953608E12,132.58013500545746,132.1075951284277
1.4953644E12,137.52061365754838,137.31625669869481
1.495368E12,133.83381073609704,134.37044263953334
1.4953716E12,132.8806760745081,132.6832576408501
1.4953752E12,135.0635602224883,135.06051620181736
1.4953788E12,135.4478508975408,135.36326263809138
1.4953824E12,137.00317856136974,136.7313695883999
1.495386E12,138.55086363769612,138.5134615324453
1.4953896E12,139.26175977782748,139.12593041065054
1.4953932E12,139.96259781793208,140.05031431138184
1.4953968E12,138.55953850930487,138.5423603244458
1.4954004E12,141.32046693209168,141.12460921743366
1.495404E12,142.38317441938858,142.32564938782158
1.4954076E12,144.62173416028315,144.43825542559844
1.4954112E12,143.93178631850984,144.17231264450638
1.4954148E12,144.52167991047958,144.26781616638272
1.4954184E12,147.8805128382191,147.93498017711389
1.495422E12,145.64443801335418,145.5934412884534
1.4954256E12,147.80996980865294,147.52096748640096
1.4954292E12,151.54627957023908,151.20909285460255
1.4954328E12,155.5590109511789,155.2829592228555
1.4954364E12,161.17211765450296,160.22279131433422
1.49544E12,167.5917768610584,168.9391245104542
1.4954436E12,162.8594217222253,161.99694563927747
1.4954472E12,167.19154839482835,166.81533831512635
1.4954508E12,166.38406461813454,166.70864965154675
1.4954544E12,168.8700605079972,168.22651143705602
1.495458E12,173.65893127455413,173.69768675292846
1.4954616E12,167.6633258089196,168.47734812754982
1.4954652E12,166.87200641164526,166.76869646415253
1.4954688E12,163.19678069551006,163.30596087643178
1.4954724E12,162.60191418913686,162.76396121362086
1.495476E12,168.30011336708884,167.83788686432885
1.4954796E12,167.0857500017465,167.36144102291294
1.4954832E12,164.37947939786338,164.65698780492647
1.4954868E12,160.6868035992328,161.25074996962286
1.4954904E12,149.65081728538357,151.6855818338641
1.495494E12,148.7231397521941,147.05119806468028
1.4954976E12,156.2227920419713,156.25851948344192
1.4955012E12,153.1590553769939,153.32312940010576
1.4955048E12,153.51348529596805,153.05340994093598
1.4955084E12,159.47667108686645,159.13795456931229
1.495512E12,160.5978315888977,160.61289927160473
1.4955156E12,162.4411840785082,162.2930352772759
1.4955192E12,162.51515292348603,162.50069394409692
1.4955228E12,162.8370462171998,162.89960416154344
1.4955264E12,158.7170368031202,159.17490244817614
1.49553E12,156.60123731559926,157.02140667007825
1.4955336E12,155.80150779132885,155.5797082734485
1.4955372E12,157.85618120017992,157.66007692796947
1.4955408E12,158.5081849054638,158.70509530280077
1.4955444E12,155.26916928383247,155.43588350748462
1.495548E12,157.78223249040818,157.3884273224144
1.4955516E12,164.9876765792473,164.37777991938626
1.4955552E12,164.34450889968195,164.48051225833066
1.4955588E12,163.73178178519447,164.055714828365
1.4955624E12,162.5419548373912,162.46481098729518
1.495566E12,161.60008974963228,161.72708455319545
1.4955696E12,162.30914395678883,162.20016562859757
1.4955732E12,161.7458444805696,161.90762424100694
1.4955768E12,162.9508899807027,162.64595557730888
1.4955804E12,166.65734473529866,166.4721441055034
1.495584E12,167.47253278161557,167.29516729812144
1.4955876E12,168.55948167777788,168.7081363406454
1.4955912E12,169.49151646609113,169.19862079467492
1.4955948E12,171.7146455866133,171.46762335733902
1.4955984E12,176.2057868044856,175.66964483896518
1.495602E12,181.11090202568383,180.88518753665628
1.4956056E12,180.61147996754778,180.62288324880925
1.4956092E12,182.73201476371426,182.4867514882114
1.4956128E12,182.50294669349213,182.68900961435372
1.4956164E12,180.96024455869792,180.95849406568814
1.49562E12,182.0292421265361,181.8743257693205
1.4956236E12,189.26444038249798,188.60071136660335
1.4956272E12,193.49550544071752,193.02363860979716
1.4956308E12,195.3094684383067,195.43765390437446
1.4956344E12,188.12334582448563,188.69276244050107
1.495638E12,188.35547190340674,188.3615656839215
1.4956416E12,188.61514201223602,188.57718821731527
1.4956452E12,188.81956024642295,189.0606036194209
1.4956488E12,186.6585485674934,186.758797632676
1.4956524E12,187.3699380357027,187.39971759508427
1.495656E12,185.74982208365498,185.62514468894898
1.4956596E12,189.54732920948786,189.03956903398668
1.4956632E12,190.8168752015373,191.28571289413028
1.4956668E12,186.46744536521376,186.76263491352717
1.4956704E12,188.81750533914567,188.43265858191307
1.495674E12,186.86359394943827,187.36554541325506
1.4956776E12,192.70548915238604,191.41128030481988
1.4956812E12,197.25299934245783,197.60720004575978
1.4956848E12,194.6882788453522,195.2222195307574
1.4956884E12,190.83647825252442,190.4963560473543
1.495692E12,193.13596272949383,193.45792628231223
1.4956956E12,192.93913728844035,192.69891084276347
1.4956992E12,196.6006187531618,196.28184848391226
1.4957028E12,196.60032559084968,196.64230893893725
1.4957064E12,197.42485826166418,197.37503252162995
1.49571E12,197.37705284433986,197.41809977591592
1.4957136E12,200.58760614157606,199.9255076885704
1.4957172E12,204.58819117798333,204.81354333228015
1.4957208E12,200.33765249765958,200.64201973751278
1.4957244E12,199.12766920190202,199.19467587986009
1.495728E12,192.19520303575538,193.37969027091864
1.4957316E12,175.03663693305154,175.44853418300397
1.4957352E12,182.10812114095458,181.77635638567594
1.4957388E12,176.78250379902917,177.84908721110506
1.4957424E12,177.00356405608207,176.70307487186238
1.495746E12,183.3724503891434,182.7739685621679
1.4957496E12,181.42590333646766,181.95262979639887
1.4957532E12,171.16874473530345,171.82565503809863
1.4957568E12,174.11413436336744,173.69723667484064
1.4957604E12,174.14017976047154,174.30669272320299
1.495764E12,174.56709753205033,174.57729118124038
1.4957676E12,175.02573270059085,174.69215018193464
1.4957712E12,179.28873338847512,179.35025977528827
1.4957748E12,180.36091605466328,179.89279859612674
1.4957784E12,181.09353338736,181.33339907011177
1.495782E12,181.23386565658944,181.02551606347453
1.4957856E12,187.9143753699266,187.13287535584286
1.4957892E12,189.11415162197736,189.3302644844127
1.4957928E12,188.7277157525189,188.60174630711523
1.4957964E12,189.8294444646262,189.8130000414791
1.4958E12,188.3096436287645,188.52894423347024
1.4958036E12,184.6471586072769,185.48047422701018
1.4958072E12,177.97111008845403,177.98014297322794
1.4958108E12,177.21300093719347,177.2725687259088
1.4958144E12,179.11575054237227,179.2289910966284
1.495818E12,172.70270338126454,173.55445387061638
1.4958216E12,163.82833400068105,164.79335579391923
1.4958252E12,155.62341058727122,154.61167170305302
1.4958288E12,164.6850460321001,165.04011114236434
1.4958324E12,161.391025903367,162.31696345430683
1.495836E12,156.10474653087826,155.85878764169607
1.4958396E12,159.6693329749,159.63902188663866
1.4958432E12,158.77616923185488,158.4812677358089
1.4958468E12,163.66225514953052,163.37987032239445
1.4958504E12,162.7088192549818,163.06366061300994
1.495854E12,154.6910384426,155.22814976973766
1.4958576E12,147.73160918150006,148.40111028745122
1.4958612E12,143.01382265907668,143.9692237562946
1.4958648E12,134.5706018854951,134.09003865638388
1.4958684E12,142.3580731015309,142.40446177132674
1.495872E12,137.87305992002285,138.36856203043985
1.4958756E12,127.44289616385669,128.86929827461046
1.4958792E12,122.66400923342697,122.66471992625695
1.4958828E12,132.8951960638938,130.79699180514973
1.4958864E12,148.62496720060045,148.19027720945542
1.49589E12,146.6110135427321,146.8586548098867
1.4958936E12,145.81522990590477,146.0506048141291
1.4958972E12,146.1221433454791,145.2168061178237
1.4959008E12,156.32799010014247,156.5834887214433
1.4959044E12,154.2528821724717,153.75357837818638
1.495908E12,154.71103352677872,155.01321426181798
1.4959116E12,154.7157503832809,154.4212681885196
1.4959152E12,149.37653514995066,150.39935169694246
1.4959188E12,142.573674354012,142.68316363973713
1.4959224E12,148.17108324076023,147.72005534922792
1.495926E12,149.73619472549086,149.32080994880997
1.4959296E12,156.04525137612566,155.63110133608157
1.4959332E12,156.93498640323853,157.14330963733605
1.4959368E12,158.4559329315616,157.9107249621694
1.4959404E12,164.99902472074234,164.27816699005444
1.495944E12,168.33921329499415,168.45573934193033
1.4959476E12,166.530204356001,166.5878747806525
1.4959512E12,170.1677852268111,169.72549885443445
1.4959548E12,174.98691816572116,174.5617328174022
1.4959584E12,176.52978886585876,176.46584968670336
1.495962E12,178.10739790881715,177.9688295228164
1.4959656E12,174.98181215855246,175.7394274423272
1.4959692E12,171.68414431095576,171.47952213019866
1.4959728E12,172.50546673540683,172.5662145676375
1.4959764E12,169.7535673576005,170.3636176291938
1.49598E12,164.90434789922972,165.09630977395108
1.4959836E12,158.31112306856713,158.7064309271861
1.4959872E12,159.66535467688192,159.49279946389257
1.4959908E12,162.66165127425765,162.56204302783257
1.4959944E12,162.20571089183852,162.1879540437216
1.495998E12,160.9500786717741,161.24506131687264
1.4960016E12,158.59915269173146,158.59797201087636
1.4960052E12,162.28295975088164,161.8657735284181
1.4960088E12,165.45075796310198,165.29921473455695
1.4960124E12,167.73993276132353,167.53931282962137
1.496016E12,167.27337111374467,167.3229848917821
1.4960196E12,166.88128432896326,167.0753498841999
1.4960232E12,165.34118768304492,165.6185031823337
1.4960268E12,162.7042767370698,162.45839104341263
1.4960304E12,164.23145760608327,164.33366877668925
1.496034E12,164.94218596889962,164.74824062975063
1.4960376E12,165.05043600706452,165.07901687708815
1.4960412E12,167.4962243051975,167.2828554295078
1.4960448E12,170.06153703927282,169.84539167557966
1.4960484E12,172.72539802788364,172.41876396909194
1.496052E12,174.51230788271351,174.2562053910874
1.4960556E12,175.4842745295184,175.80037985737835
1.4960592E12,174.93212762045,174.70048009044643
1.4960628E12,174.59202842379676,174.6749570962769
1.4960664E12,175.21814951003282,174.94373559414146
1.49607E12,178.94907819998795,178.46525624554278
1.4960736E12,182.54757220839028,182.6154064251003
1.4960772E12,181.83629534317794,181.86116703100907
1.4960808E12,184.7256091809629,184.07317700243703
1.4960844E12,186.30494308939043,186.55116782468244
1.496088E12,188.44184280991166,188.02384499244602
1.4960916E12,193.98489885384575,193.45461040226957
1.4960952E12,194.50527568024282,194.6239232080796
1.4960988E12,191.4596945580939,191.53934517885457
1.4961024E12,190.02073059792687,190.31705834863155
1.496106E12,191.30288040612623,190.94700749347493
1.4961096E12,194.17293084795503,194.05546672489749
1.4961132E12,196.4310621011927,196.06292151122076
1.4961168E12,203.36660739150577,202.32658602741313
1.4961204E12,205.45920463978752,205.9499571929085
1.496124E12,206.6103666996614,206.21123760238663
1.4961276E12,211.19297522972684,210.71562487415972
1.4961312E12,210.9088206880523,211.56214068982504
1.4961348E12,208.59077969449683,208.3383982425689
1.4961384E12,206.96626332217937,207.33309035444205
1.496142E12,208.4173227202672,208.10454307593372
1.4961456E12,209.48820429752556,209.5875236800033
1.4961492E12,207.1275434930761,207.3970101628623
